TotalArea_x,TotalArea_y
3608.,7350.
3609.,7351.
3610.,7351.
3611.,7350.
3612.,7350.
3613.,7350.
3614.,7350.
3615.,7350.
3616.,7349.
3617.,7350.
3618.,7351.
3619.,7352.
3620.,7352.
3621.,7352.
3622.,7352.
3623.,7352.
3624.,7352.
3625.,7353.
3626.,7353.
3627.,7354.
3628.,7353.
3629.,7353.
3630.,7354.
3631.,7355.
3632.,7356.
3633.,7357.
3634.,7358.
3635.,7361.
3636.,7362.
3637.,7365.
3638.,7366.
3639.,7368.
3640.,7368.
3641.,7367.
3642.,7367.
3643.,7367.
3644.,7368.
3645.,7371.
3646.,7375.
3647.,7376.
3648.,7377.
3649.,7377.
3650.,7377.
3651.,7378.
3652.,7382.
3653.,7383.
3654.,7384.
3655.,7386.
3656.,7386.
3657.,7389.
3658.,7390.
3659.,7392.
3660.,7392.
3661.,7394.
3662.,7395.
3663.,7399.
3664.,7398.
3665.,7398.
3666.,7399.
3667.,7400.
3668.,7404.
3669.,7403.
3670.,7405.
3671.,7404.
3672.,7403.
3673.,7405.
3674.,7409.
3675.,7409.
3676.,7410.
3677.,7408.
3678.,7411.
3679.,7409.
3680.,7406.
3681.,7410.
3682.,7412.
3683.,7410.
3684.,7412.
3685.,7414.
3686.,7415.
3687.,7416.
3688.,7417.
3689.,7419.
3690.,7420.
3691.,7420.
3692.,7420.
3693.,7420.
3694.,7422.
3695.,7421.
3696.,7421.
3697.,7420.
3698.,7421.
3699.,7421.
3700.,7424.
3701.,7424.
3702.,7426.
3703.,7428.
3704.,7429.
3705.,7429.
3706.,7428.
3707.,7427.
3708.,7426.
3709.,7428.
3710.,7430.
3711.,7430.
3712.,7435.
3713.,7435.
3714.,7437.
3715.,7439.
3716.,7441.
3717.,7445.
3718.,7446.
3719.,7446.
3720.,7450.
3721.,7451.
3722.,7451.
3723.,7452.
3724.,7452.
3725.,7450.
3726.,7450.
3727.,7451.
3728.,7451.
3729.,7451.
3730.,7452.
3731.,7452.
3732.,7451.
3733.,7453.
3734.,7452.
3735.,7453.
3736.,7454.
3737.,7454.
3738.,7457.
3739.,7457.
3740.,7460.
3741.,7461.
3742.,7463.
3743.,7463.
3744.,7465.
3745.,7465.
3746.,7465.
3747.,7466.
3748.,7465.
3749.,7466.
3750.,7467.
3751.,7467.
3752.,7467.
3753.,7467.
3754.,7468.
3755.,7468.
3756.,7468.
3757.,7468.
3758.,7468.
3759.,7469.
3760.,7470.
3761.,7471.
3762.,7471.
3763.,7471.
3764.,7472.
3765.,7472.
3766.,7472.
3767.,7472.
3768.,7473.
3769.,7474.
3770.,7474.
3771.,7474.
3772.,7474.
3773.,7474.
3774.,7474.
3775.,7474.
3776.,7475.
3777.,7475.
3778.,7478.
3779.,7481.
3780.,7481.
3781.,7481.
3782.,7482.
3783.,7482.
3784.,7481.
3785.,7481.
3786.,7481.
3787.,7480.
3788.,7480.
3789.,7480.
3790.,7480.
3791.,7480.
3792.,7482.
3793.,7484.
3794.,7482.
3795.,7480.
3796.,7480.
3797.,7484.
3798.,7485.
3799.,7485.
3800.,7486.
3801.,7486.
3802.,7486.
3803.,7486.
3804.,7486.
3805.,7486.
3806.,7486.
3807.,7486.
3808.,7487.
3809.,7489.
3810.,7489.
3811.,7489.
3812.,7489.
3813.,7489.
3814.,7490.
3815.,7489.
3816.,7489.
3817.,7491.
3818.,7493.
3819.,7496.
3820.,7498.
3821.,7498.
3822.,7502.
3823.,7503.
3824.,7504.
3825.,7504.
3826.,7503.
3827.,7503.
3828.,7504.
3829.,7505.
3830.,7505.
3831.,7505.
3832.,7506.
3833.,7506.
3834.,7506.
3835.,7506.
3836.,7508.
3837.,7508.
3838.,7509.
3839.,7510.
3840.,7511.
3841.,7512.
3842.,7513.
3843.,7515.
3844.,7515.
3845.,7518.
3846.,7519.
3847.,7520.
3848.,7521.
3849.,7521.
3850.,7520.
3851.,7521.
3852.,7523.
3853.,7522.
3854.,7524.
3855.,7522.
3856.,7522.
3857.,7525.
3858.,7525.
3859.,7525.
3860.,7528.
3861.,7529.
3862.,7533.
3863.,7536.
3864.,7537.
3865.,7536.
3866.,7537.
3867.,7540.
3868.,7542.
3869.,7547.
3870.,7547.
3871.,7549.
3872.,7552.
3873.,7552.
3874.,7553.
3875.,7556.
3876.,7558.
3877.,7559.
3878.,7561.
3879.,7563.
3880.,7564.
3881.,7563.
3882.,7562.
3883.,7561.
3884.,7560.
3885.,7559.
3886.,7558.
3887.,7560.
3888.,7560.
3889.,7560.
3890.,7560.
3891.,7560.
3892.,7560.
3893.,7562.
3894.,7562.
3895.,7565.
3896.,7565.
3897.,7568.
3898.,7568.
3899.,7568.
3900.,7568.
3901.,7569.
3902.,7569.
3903.,7569.
3904.,7570.
3905.,7570.
3906.,7570.
3907.,7571.
3908.,7572.
3909.,7572.
3910.,7572.
3911.,7573.
3912.,7573.
3913.,7574.
3914.,7575.
3915.,7575.
3916.,7574.
3917.,7573.
3918.,7574.
3919.,7575.
3920.,7579.
3921.,7578.
3922.,7578.
3923.,7580.
3924.,7581.
3925.,7584.
3926.,7584.
3927.,7584.
3928.,7584.
3929.,7584.
3930.,7584.
3931.,7584.
3932.,7585.
3933.,7585.
3934.,7586.
3935.,7586.
3936.,7588.
3937.,7589.
3938.,7589.
3939.,7590.
3940.,7592.
3941.,7594.
3942.,7595.
3943.,7596.
3944.,7598.
3945.,7599.
3946.,7601.
3947.,7604.
3948.,7606.
3949.,7607.
3950.,7608.
3951.,7611.
3952.,7612.
3953.,7614.
3954.,7614.
3955.,7617.
3956.,7619.
3957.,7619.
3958.,7622.
3959.,7623.
3960.,7623.
3961.,7623.
3962.,7624.
3963.,7624.
3964.,7624.
3965.,7626.
3966.,7626.
3967.,7626.
3968.,7628.
3969.,7630.
3970.,7633.
3971.,7634.
3972.,7636.
3973.,7638.
3974.,7639.
3975.,7642.
3976.,7647.
3977.,7654.
3978.,7651.
3979.,7654.
3980.,7654.
3981.,7654.
3982.,7655.
3983.,7655.
3984.,7655.
3985.,7658.
3986.,7658.
3987.,7659.
3988.,7658.
3989.,7659.
3990.,7659.
3991.,7660.
3992.,7661.
3993.,7661.
3994.,7662.
3995.,7665.
3996.,7665.
3997.,7664.
3998.,7665.
3999.,7665.
4000.,7665.
4001.,7666.
4002.,7667.
4003.,7668.
4004.,7669.
4005.,7671.
4006.,7672.
4007.,7672.
4008.,7672.
4009.,7674.
4010.,7676.
4011.,7680.
4012.,7683.
4013.,7684.
4014.,7684.
4015.,7684.
4016.,7685.
4017.,7687.
4018.,7687.
4019.,7689.
4020.,7690.
4021.,7689.
4022.,7689.
4023.,7691.
4024.,7692.
4025.,7692.
4026.,7691.
4027.,7691.
4028.,7693.
4029.,7691.
4030.,7692.
4031.,7693.
4032.,7693.
4033.,7693.
4034.,7695.
4035.,7697.
4036.,7698.
4037.,7698.
4038.,7698.
4039.,7699.
4040.,7699.
4041.,7699.
4042.,7699.
4043.,7699.
4044.,7699.
4045.,7699.
4046.,7699.
4047.,7700.
4048.,7700.
4049.,7700.
4050.,7700.
4051.,7699.
4052.,7699.
4053.,7699.
4054.,7699.
4055.,7699.
4056.,7699.
4057.,7700.
4058.,7700.
4059.,7700.
4060.,7700.
4061.,7700.
4062.,7700.
4063.,7700.
4064.,7700.
4065.,7700.
4066.,7699.
4067.,7702.
4068.,7703.
4069.,7705.
4070.,7710.
4071.,7711.
4072.,7710.
4073.,7708.
4074.,7710.
4075.,7711.
4076.,7709.
4077.,7713.
4078.,7712.
4079.,7714.
4080.,7717.
4081.,7723.
4082.,7726.
4083.,7728.
4084.,7731.
4085.,7733.
4086.,7733.
4087.,7735.
4088.,7737.
4089.,7742.
4090.,7744.
4091.,7749.
4092.,7750.
4093.,7749.
4094.,7757.
4095.,7759.
4096.,7763.
4097.,7765.
4098.,7770.
4099.,7768.
4100.,7768.
4101.,7770.
4102.,7776.
4103.,7777.
4104.,7780.
4105.,7786.
4106.,7787.
4107.,7789.
4108.,7789.
4109.,7791.
4110.,7792.
4111.,7794.
4112.,7796.
4113.,7796.
4114.,7798.
4115.,7798.
4116.,7801.
4117.,7802.
4118.,7803.
4119.,7803.
4120.,7804.
4121.,7810.
4122.,7810.
4123.,7813.
4124.,7818.
4125.,7818.
4126.,7821.
4127.,7823.
4128.,7825.
4129.,7827.
4130.,7828.
4131.,7833.
4132.,7832.
4133.,7836.
4134.,7839.
4135.,7841.
4136.,7842.
4137.,7843.
4138.,7842.
4139.,7844.
4140.,7845.
4141.,7846.
4142.,7847.
4143.,7849.
4144.,7851.
4145.,7849.
4146.,7851.
4147.,7855.
4148.,7859.
4149.,7863.
4150.,7862.
4151.,7861.
4152.,7861.
4153.,7865.
4154.,7867.
4155.,7867.
4156.,7867.
4157.,7867.
4158.,7869.
4159.,7867.
4160.,7868.
4161.,7866.
4162.,7867.
4163.,7871.
4164.,7871.
4165.,7869.
4166.,7871.
4167.,7872.
4168.,7872.
4169.,7872.
4170.,7873.
4171.,7875.
4172.,7873.
4173.,7876.
4174.,7875.
4175.,7877.
4176.,7881.
4177.,7883.
4178.,7882.
4179.,7882.
4180.,7884.
4181.,7884.
4182.,7884.
4183.,7885.
4184.,7887.
4185.,7889.
4186.,7889.
4187.,7891.
4188.,7897.
4189.,7896.
4190.,7898.
4191.,7898.
4192.,7899.
4193.,7903.
4194.,7903.
4195.,7903.
4196.,7904.
4197.,7907.
4198.,7905.
4199.,7905.
4200.,7906.
4201.,7908.
4202.,7910.
4203.,7909.
4204.,7908.
4205.,7908.
4206.,7909.
4207.,7909.
4208.,7909.
4209.,7910.
4210.,7908.
4211.,7910.
4212.,7914.
4213.,7915.
4214.,7916.
4215.,7915.
4216.,7916.
4217.,7917.
4218.,7920.
4219.,7921.
4220.,7921.
4221.,7921.
4222.,7920.
4223.,7920.
4224.,7920.
4225.,7921.
4226.,7923.
4227.,7923.
4228.,7923.
4229.,7925.
4230.,7927.
4231.,7927.
4232.,7928.
4233.,7926.
4234.,7927.
4235.,7927.
4236.,7930.
4237.,7933.
4238.,7939.
4239.,7943.
4240.,7945.
4241.,7947.
4242.,7949.
4243.,7951.
4244.,7938.
4245.,7943.
4246.,7944.
4247.,7945.
4248.,7947.
4249.,7950.
4250.,7951.
4251.,7950.
4252.,7951.
4253.,7951.
4254.,7952.
4255.,7953.
4256.,7956.
4257.,7957.
4258.,7959.
4259.,7960.
4260.,7960.
4261.,7964.
4262.,7965.
4263.,7964.
4264.,7965.
4265.,7965.
4266.,7965.
4267.,7966.
4268.,7966.
4269.,7966.
4270.,7967.
4271.,7968.
4272.,7969.
4273.,7973.
4274.,7973.
4275.,7974.
4276.,7979.
4277.,7980.
4278.,7982.
4279.,7982.
4280.,7982.
4281.,7983.
4282.,7986.
4283.,7987.
4284.,7987.
4285.,7987.
4286.,7988.
4287.,7988.
4288.,7989.
4289.,7989.
4290.,7989.
4291.,7989.
4292.,7991.
4293.,7993.
4294.,7995.
4295.,7997.
4296.,7997.
4297.,7999.
4298.,7999.
4299.,8000.
4300.,8000.
4301.,8002.
4302.,8002.
4303.,8004.
4304.,8004.
4305.,8003.
4306.,8004.
4307.,8007.
4308.,8009.
4309.,8012.
4310.,8011.
4311.,8013.
4312.,8014.
4313.,8015.
4314.,8017.
4315.,8017.
4316.,8019.
4317.,8019.
4318.,8020.
4319.,8022.
4320.,8023.
4321.,8024.
4322.,8024.
4323.,8024.
4324.,8024.
4325.,8024.
4326.,8024.
4327.,8026.
4328.,8026.
4329.,8026.
4330.,8026.
4331.,8027.
4332.,8027.
4333.,8027.
4334.,8028.
4335.,8028.
4336.,8028.
4337.,8028.
4338.,8030.
4339.,8030.
4340.,8030.
4341.,8031.
4342.,8033.
4343.,8037.
4344.,8038.
4345.,8038.
4346.,8039.
4347.,8039.
4348.,8041.
4349.,8045.
4350.,8045.
4351.,8045.
4352.,8046.
4353.,8046.
4354.,8050.
4355.,8050.
4356.,8054.
4357.,8053.
4358.,8051.
4359.,8053.
4360.,8055.
4361.,8055.
4362.,8054.
4363.,8054.
4364.,8057.
4365.,8059.
4366.,8061.
4367.,8064.
4368.,8061.
4369.,8063.
4370.,8063.
4371.,8064.
4372.,8064.
4373.,8065.
4374.,8066.
4375.,8065.
4376.,8065.
4377.,8065.
4378.,8065.
4379.,8065.
4380.,8065.
4381.,8066.
4382.,8068.
4383.,8068.
4384.,8068.
4385.,8070.
4386.,8072.
4387.,8074.
4388.,8074.
4389.,8077.
4390.,8077.
4391.,8079.
4392.,8081.
4393.,8083.
4394.,8082.
4395.,8082.
4396.,8084.
4397.,8084.
4398.,8085.
4399.,8087.
4400.,8088.
4401.,8088.
4402.,8089.
4403.,8089.
4404.,8089.
4405.,8089.
4406.,8090.
4407.,8089.
4408.,8090.
4409.,8090.
4410.,8089.
4411.,8089.
4412.,8087.
4413.,8087.
4414.,8087.
4415.,8089.
4416.,8091.
4417.,8091.
4418.,8092.
4419.,8092.
4420.,8092.
4421.,8094.
4422.,8094.
4423.,8096.
4424.,8096.
4425.,8096.
4426.,8095.
4427.,8095.
4428.,8095.
4429.,8098.
4430.,8099.
4431.,8100.
4432.,8100.
4433.,8102.
4434.,8102.
4435.,8102.
4436.,8102.
4437.,8102.
4438.,8103.
4439.,8102.
