TotalArea_x,TotalArea_y
7108.,26611.
7109.,26611.
7110.,26613.
7111.,26613.
7112.,26613.
7113.,26613.
7114.,26613.
7115.,26613.
7116.,26613.
7117.,26613.
7118.,26613.
7119.,26612.
7120.,26613.
7121.,26613.
7122.,26613.
7123.,26614.
7124.,26614.
7125.,26614.
7126.,26614.
7127.,26614.
7128.,26614.
7129.,26615.
7130.,26615.
7131.,26615.
7132.,26616.
7133.,26616.
7134.,26616.
7135.,26616.
7136.,26616.
7137.,26616.
7138.,26618.
7139.,26618.
7140.,26617.
7141.,26616.
7142.,26617.
7143.,26617.
7144.,26617.
7145.,26618.
7146.,26618.
7147.,26618.
7148.,26618.
7149.,26618.
7150.,26615.
7151.,26616.
7152.,26615.
7153.,26615.
7154.,26611.
7155.,26612.
7156.,26611.
7157.,26611.
7158.,26611.
7159.,26612.
7160.,26611.
7161.,26612.
7162.,26611.
7163.,26610.
7164.,26610.
7165.,26610.
7166.,26610.
7167.,26612.
7168.,26612.
7169.,26612.
7170.,26612.
7171.,26612.
7172.,26612.
7173.,26612.
7174.,26612.
7175.,26612.
7176.,26614.
7177.,26614.
7178.,26614.
7179.,26614.
7180.,26615.
7181.,26615.
7182.,26615.
7183.,26616.
7184.,26615.
7185.,26612.
7186.,26611.
7187.,26612.
7188.,26612.
7189.,26611.
7190.,26611.
7191.,26611.
7192.,26611.
7193.,26612.
7194.,26611.
7195.,26612.
7196.,26612.
7197.,26612.
7198.,26612.
7199.,26611.
7200.,26611.
7201.,26611.
7202.,26611.
7203.,26612.
7204.,26612.
7205.,26611.
7206.,26611.
7207.,26612.
7208.,26612.
7209.,26612.
7210.,26613.
7211.,26615.
7212.,26614.
7213.,26614.
7214.,26614.
7215.,26614.
7216.,26614.
7217.,26614.
7218.,26614.
7219.,26616.
7220.,26616.
7221.,26616.
7222.,26616.
7223.,26616.
7224.,26615.
7225.,26615.
7226.,26615.
7227.,26615.
7228.,26615.
7229.,26615.
7230.,26615.
7231.,26615.
7232.,26616.
7233.,26616.
7234.,26616.
7235.,26616.
7236.,26616.
7237.,26616.
7238.,26616.
7239.,26616.
7240.,26617.
7241.,26618.
7242.,26618.
7243.,26618.
7244.,26618.
7245.,26618.
7246.,26618.
7247.,26618.
7248.,26618.
7249.,26618.
7250.,26618.
7251.,26620.
7252.,26618.
7253.,26620.
7254.,26620.
7255.,26620.
7256.,26620.
7257.,26620.
7258.,26620.
7259.,26620.
7260.,26620.
7261.,26620.
7262.,26620.
7263.,26620.
7264.,26621.
7265.,26621.
7266.,26621.
7267.,26620.
7268.,26620.
7269.,26620.
7270.,26620.
7271.,26621.
7272.,26621.
7273.,26621.
7274.,26621.
7275.,26620.
7276.,26619.
7277.,26619.
7278.,26620.
7279.,26620.
7280.,26622.
7281.,26623.
7282.,26624.
7283.,26623.
7284.,26625.
7285.,26626.
7286.,26625.
7287.,26625.
7288.,26626.
7289.,26625.
7290.,26626.
7291.,26627.
7292.,26627.
7293.,26627.
7294.,26627.
7295.,26627.
7296.,26627.
7297.,26627.
7298.,26627.
7299.,26627.
7300.,26626.
7301.,26627.
7302.,26626.
7303.,26626.
7304.,26626.
7305.,26626.
7306.,26626.
7307.,26624.
7308.,26624.
7309.,26624.
7310.,26624.
7311.,26624.
7312.,26626.
7313.,26628.
7314.,26628.
7315.,26629.
7316.,26628.
7317.,26627.
7318.,26626.
7319.,26626.
7320.,26626.
7321.,26625.
7322.,26627.
7323.,26626.
7324.,26626.
7325.,26627.
7326.,26627.
7327.,26628.
7328.,26628.
7329.,26628.
7330.,26628.
7331.,26628.
7332.,26628.
7333.,26629.
7334.,26629.
7335.,26629.
7336.,26629.
7337.,26629.
7338.,26628.
7339.,26628.
7340.,26629.
7341.,26629.
7342.,26630.
7343.,26629.
7344.,26630.
7345.,26630.
7346.,26630.
7347.,26631.
7348.,26632.
7349.,26632.
7350.,26632.
7351.,26634.
7352.,26634.
7353.,26634.
7354.,26633.
7355.,26632.
7356.,26632.
7357.,26633.
7358.,26633.
7359.,26633.
7360.,26632.
7361.,26632.
7362.,26632.
7363.,26632.
7364.,26632.
7365.,26631.
7366.,26631.
7367.,26631.
7368.,26630.
7369.,26630.
7370.,26629.
7371.,26633.
7372.,26631.
7373.,26632.
7374.,26631.
7375.,26633.
7376.,26633.
7377.,26633.
7378.,26632.
7379.,26634.
7380.,26633.
7381.,26633.
7382.,26634.
7383.,26633.
7384.,26633.
7385.,26633.
7386.,26633.
7387.,26634.
7388.,26634.
7389.,26634.
7390.,26635.
7391.,26635.
7392.,26635.
7393.,26635.
7394.,26635.
7395.,26635.
7396.,26635.
7397.,26633.
7398.,26633.
7399.,26633.
7400.,26634.
7401.,26634.
7402.,26633.
7403.,26633.
7404.,26634.
7405.,26633.
7406.,26634.
7407.,26634.
7408.,26635.
7409.,26635.
7410.,26635.
7411.,26636.
7412.,26635.
7413.,26634.
7414.,26633.
7415.,26631.
7416.,26627.
7417.,26627.
7418.,26624.
7419.,26625.
7420.,26626.
7421.,26624.
7422.,26624.
7423.,26624.
7424.,26625.
7425.,26624.
7426.,26624.
7427.,26624.
7428.,26624.
7429.,26625.
7430.,26627.
7431.,26626.
7432.,26626.
7433.,26630.
7434.,26628.
7435.,26629.
7436.,26629.
7437.,26630.
7438.,26630.
7439.,26631.
7440.,26632.
7441.,26636.
7442.,26636.
7443.,26636.
7444.,26636.
7445.,26638.
7446.,26639.
7447.,26639.
7448.,26638.
7449.,26637.
7450.,26637.
7451.,26637.
7452.,26638.
7453.,26638.
7454.,26638.
7455.,26638.
7456.,26639.
7457.,26639.
7458.,26640.
7459.,26641.
7460.,26641.
7461.,26643.
7462.,26644.
7463.,26644.
7464.,26646.
7465.,26647.
7466.,26646.
7467.,26646.
7468.,26644.
7469.,26642.
7470.,26645.
7471.,26642.
7472.,26639.
7473.,26639.
7474.,26642.
7475.,26643.
7476.,26642.
7477.,26644.
7478.,26644.
7479.,26645.
7480.,26646.
7481.,26645.
7482.,26645.
7483.,26645.
7484.,26645.
7485.,26645.
7486.,26644.
7487.,26645.
7488.,26645.
7489.,26646.
7490.,26646.
7491.,26647.
7492.,26646.
7493.,26646.
7494.,26646.
7495.,26647.
7496.,26647.
7497.,26647.
7498.,26647.
7499.,26647.
7500.,26647.
7501.,26647.
7502.,26647.
7503.,26648.
7504.,26649.
7505.,26651.
7506.,26652.
7507.,26652.
7508.,26653.
7509.,26653.
7510.,26655.
7511.,26656.
7512.,26657.
7513.,26657.
7514.,26657.
7515.,26658.
7516.,26658.
7517.,26658.
7518.,26658.
7519.,26658.
7520.,26658.
7521.,26658.
7522.,26657.
7523.,26658.
7524.,26658.
7525.,26659.
7526.,26659.
7527.,26660.
7528.,26660.
7529.,26661.
7530.,26661.
7531.,26662.
7532.,26662.
7533.,26662.
7534.,26662.
7535.,26662.
7536.,26663.
7537.,26663.
7538.,26664.
7539.,26663.
7540.,26664.
7541.,26665.
7542.,26665.
7543.,26666.
7544.,26666.
7545.,26666.
7546.,26666.
7547.,26669.
7548.,26669.
7549.,26670.
7550.,26668.
7551.,26668.
7552.,26667.
7553.,26667.
7554.,26670.
7555.,26671.
7556.,26675.
7557.,26675.
7558.,26675.
7559.,26675.
7560.,26676.
7561.,26677.
7562.,26677.
7563.,26675.
7564.,26676.
7565.,26674.
7566.,26675.
7567.,26674.
7568.,26676.
7569.,26676.
7570.,26676.
7571.,26678.
7572.,26679.
7573.,26680.
7574.,26680.
7575.,26681.
7576.,26680.
7577.,26680.
7578.,26679.
7579.,26680.
7580.,26682.
7581.,26682.
7582.,26682.
7583.,26681.
7584.,26682.
7585.,26683.
7586.,26683.
7587.,26683.
7588.,26682.
7589.,26683.
7590.,26682.
7591.,26683.
7592.,26686.
7593.,26687.
7594.,26687.
7595.,26687.
7596.,26688.
7597.,26688.
7598.,26688.
7599.,26689.
7600.,26689.
7601.,26690.
7602.,26691.
7603.,26693.
7604.,26691.
7605.,26692.
7606.,26693.
7607.,26693.
7608.,26693.
7609.,26693.
7610.,26693.
7611.,26693.
7612.,26695.
7613.,26695.
7614.,26696.
7615.,26697.
7616.,26698.
7617.,26696.
7618.,26696.
7619.,26697.
7620.,26697.
7621.,26697.
7622.,26697.
7623.,26699.
7624.,26699.
7625.,26699.
7626.,26700.
7627.,26700.
7628.,26702.
7629.,26699.
7630.,26701.
7631.,26701.
7632.,26702.
7633.,26704.
7634.,26703.
7635.,26707.
7636.,26714.
7637.,26711.
7638.,26714.
7639.,26714.
7640.,26715.
7641.,26718.
7642.,26719.
7643.,26720.
7644.,26723.
7645.,26725.
7646.,26727.
7647.,26727.
7648.,26729.
7649.,26728.
7650.,26728.
7651.,26731.
7652.,26730.
7653.,26734.
7654.,26734.
7655.,26736.
7656.,26737.
7657.,26738.
7658.,26739.
7659.,26738.
7660.,26738.
7661.,26737.
7662.,26737.
7663.,26739.
7664.,26739.
7665.,26738.
7666.,26738.
7667.,26738.
7668.,26738.
7669.,26738.
7670.,26738.
7671.,26738.
7672.,26743.
7673.,26742.
7674.,26745.
7675.,26747.
7676.,26747.
7677.,26748.
7678.,26748.
7679.,26749.
7680.,26748.
7681.,26749.
7682.,26750.
7683.,26749.
7684.,26749.
7685.,26749.
7686.,26750.
7687.,26750.
7688.,26750.
7689.,26750.
7690.,26750.
7691.,26749.
7692.,26749.
7693.,26751.
7694.,26752.
7695.,26753.
7696.,26754.
7697.,26754.
7698.,26757.
7699.,26758.
7700.,26760.
7701.,26761.
7702.,26763.
7703.,26763.
7704.,26763.
7705.,26766.
7706.,26766.
7707.,26766.
7708.,26766.
7709.,26767.
7710.,26768.
7711.,26769.
7712.,26769.
7713.,26770.
7714.,26770.
7715.,26770.
7716.,26771.
7717.,26771.
7718.,26774.
7719.,26776.
7720.,26777.
7721.,26779.
7722.,26778.
7723.,26780.
7724.,26782.
7725.,26783.
7726.,26783.
7727.,26783.
7728.,26785.
7729.,26784.
7730.,26784.
7731.,26784.
7732.,26783.
7733.,26784.
7734.,26784.
7735.,26784.
7736.,26785.
7737.,26785.
7738.,26785.
7739.,26785.
7740.,26786.
7741.,26785.
7742.,26785.
7743.,26785.
7744.,26784.
7745.,26786.
7746.,26786.
7747.,26788.
7748.,26790.
7749.,26790.
7750.,26789.
7751.,26790.
7752.,26790.
7753.,26789.
7754.,26790.
7755.,26790.
7756.,26790.
7757.,26790.
7758.,26791.
7759.,26790.
7760.,26792.
7761.,26792.
7762.,26792.
7763.,26791.
7764.,26791.
7765.,26791.
7766.,26791.
7767.,26791.
7768.,26791.
7769.,26791.
7770.,26791.
7771.,26792.
7772.,26792.
7773.,26792.
7774.,26792.
7775.,26792.
7776.,26792.
7777.,26792.
7778.,26792.
7779.,26792.
7780.,26792.
7781.,26792.
7782.,26791.
7783.,26791.
7784.,26791.
7785.,26791.
7786.,26791.
7787.,26791.
7788.,26791.
7789.,26791.
7790.,26791.
7791.,26792.
7792.,26792.
7793.,26793.
7794.,26793.
7795.,26792.
7796.,26792.
7797.,26792.
7798.,26793.
7799.,26793.
7800.,26791.
7801.,26791.
7802.,26791.
7803.,26790.
7804.,26790.
7805.,26790.
7806.,26790.
7807.,26790.
7808.,26790.
7809.,26790.
7810.,26790.
7811.,26790.
7812.,26790.
7813.,26790.
7814.,26790.
7815.,26790.
7816.,26790.
7817.,26790.
7818.,26790.
7819.,26790.
7820.,26790.
7821.,26790.
7822.,26790.
7823.,26790.
7824.,26790.
7825.,26790.
7826.,26790.
7827.,26790.
7828.,26790.
7829.,26790.
7830.,26790.
7831.,26790.
7832.,26790.
7833.,26790.
7834.,26790.
7835.,26790.
7836.,26790.
7837.,26790.
7838.,26790.
7839.,26790.
7840.,26790.
7841.,26789.
7842.,26790.
7843.,26791.
7844.,26790.
7845.,26790.
7846.,26790.
7847.,26790.
7848.,26790.
7849.,26790.
7850.,26790.
7851.,26790.
7852.,26790.
7853.,26790.
7854.,26791.
7855.,26791.
7856.,26791.
7857.,26791.
7858.,26791.
7859.,26790.
7860.,26791.
7861.,26791.
7862.,26791.
7863.,26791.
7864.,26790.
7865.,26790.
7866.,26791.
7867.,26791.
7868.,26791.
7869.,26791.
7870.,26791.
7871.,26791.
7872.,26792.
7873.,26792.
7874.,26792.
7875.,26792.
7876.,26791.
7877.,26791.
7878.,26790.
7879.,26790.
7880.,26791.
7881.,26793.
7882.,26793.
7883.,26793.
7884.,26794.
7885.,26794.
7886.,26794.
7887.,26794.
7888.,26793.
7889.,26793.
7890.,26793.
7891.,26793.
7892.,26793.
7893.,26793.
7894.,26793.
7895.,26793.
7896.,26793.
7897.,26793.
7898.,26794.
7899.,26794.
7900.,26793.
7901.,26794.
7902.,26794.
7903.,26794.
7904.,26794.
7905.,26794.
7906.,26794.
7907.,26795.
7908.,26795.
7909.,26795.
7910.,26795.
7911.,26796.
7912.,26795.
7913.,26795.
7914.,26795.
7915.,26795.
7916.,26796.
7917.,26796.
7918.,26796.
7919.,26796.
7920.,26796.
7921.,26800.
7922.,26802.
7923.,26801.
7924.,26804.
7925.,26804.
7926.,26804.
7927.,26803.
7928.,26803.
7929.,26804.
7930.,26804.
7931.,26804.
7932.,26804.
7933.,26805.
7934.,26806.
7935.,26805.
7936.,26805.
7937.,26806.
7938.,26806.
7939.,26805.
7940.,26805.
7941.,26807.
7942.,26809.
7943.,26809.
7944.,26809.
7945.,26810.
7946.,26811.
7947.,26811.
7948.,26811.
7949.,26811.
7950.,26811.
7951.,26811.
7952.,26810.
7953.,26810.
7954.,26810.
7955.,26810.
7956.,26810.
7957.,26810.
7958.,26811.
7959.,26811.
7960.,26811.
7961.,26812.
7962.,26815.
7963.,26816.
7964.,26817.
7965.,26817.
7966.,26817.
7967.,26818.
7968.,26818.
7969.,26818.
7970.,26819.
7971.,26819.
7972.,26819.
7973.,26818.
7974.,26820.
7975.,26821.
7976.,26821.
7977.,26822.
7978.,26822.
7979.,26823.
7980.,26823.
7981.,26824.
7982.,26824.
7983.,26824.
7984.,26825.
7985.,26826.
7986.,26826.
7987.,26824.
7988.,26825.
7989.,26824.
7990.,26824.
7991.,26824.
7992.,26822.
7993.,26823.
7994.,26823.
7995.,26824.
7996.,26823.
7997.,26823.
7998.,26823.
7999.,26824.
8000.,26823.
8001.,26823.
8002.,26825.
8003.,26827.
8004.,26828.
8005.,26827.
8006.,26828.
8007.,26828.
8008.,26828.
8009.,26828.
8010.,26829.
8011.,26829.
8012.,26829.
8013.,26831.
8014.,26832.
8015.,26833.
8016.,26836.
8017.,26839.
8018.,26841.
8019.,26845.
8020.,26845.
8021.,26842.
8022.,26842.
8023.,26842.
8024.,26842.
8025.,26842.
8026.,26841.
8027.,26840.
8028.,26841.
8029.,26841.
8030.,26841.
8031.,26839.
8032.,26839.
8033.,26840.
8034.,26841.
8035.,26842.
8036.,26842.
8037.,26841.
8038.,26841.
8039.,26842.
8040.,26843.
8041.,26843.
8042.,26843.
8043.,26843.
8044.,26843.
8045.,26843.
8046.,26844.
8047.,26845.
8048.,26845.
8049.,26847.
8050.,26848.
8051.,26847.
8052.,26846.
8053.,26845.
8054.,26844.
8055.,26843.
8056.,26841.
8057.,26839.
8058.,26839.
8059.,26839.
8060.,26839.
8061.,26841.
8062.,26841.
8063.,26840.
8064.,26839.
8065.,26841.
8066.,26843.
8067.,26843.
8068.,26843.
8069.,26845.
8070.,26845.
8071.,26847.
8072.,26847.
8073.,26844.
8074.,26845.
8075.,26844.
8076.,26846.
8077.,26846.
8078.,26846.
8079.,26847.
8080.,26847.
8081.,26846.
8082.,26846.
8083.,26847.
8084.,26847.
8085.,26847.
8086.,26847.
8087.,26849.
8088.,26850.
8089.,26849.
8090.,26850.
8091.,26850.
8092.,26849.
8093.,26850.
8094.,26851.
8095.,26851.
8096.,26851.
8097.,26849.
8098.,26850.
8099.,26852.
8100.,26852.
8101.,26852.
8102.,26852.
8103.,26852.
8104.,26853.
8105.,26853.
8106.,26854.
8107.,26854.
8108.,26855.
8109.,26855.
8110.,26855.
8111.,26854.
8112.,26854.
8113.,26854.
8114.,26854.
8115.,26854.
8116.,26854.
8117.,26855.
8118.,26856.
8119.,26856.
8120.,26857.
8121.,26857.
8122.,26858.
8123.,26858.
8124.,26858.
8125.,26858.
8126.,26858.
8127.,26859.
8128.,26860.
8129.,26860.
8130.,26860.
8131.,26861.
8132.,26861.
8133.,26861.
8134.,26861.
8135.,26860.
8136.,26860.
8137.,26860.
8138.,26860.
8139.,26860.
8140.,26860.
8141.,26860.
8142.,26860.
8143.,26860.
8144.,26861.
8145.,26862.
8146.,26862.
8147.,26861.
8148.,26862.
8149.,26862.
8150.,26862.
8151.,26863.
8152.,26865.
8153.,26865.
8154.,26864.
8155.,26865.
8156.,26868.
8157.,26870.
8158.,26870.
8159.,26870.
8160.,26870.
8161.,26871.
8162.,26871.
8163.,26872.
8164.,26872.
8165.,26872.
8166.,26872.
8167.,26872.
8168.,26872.
8169.,26872.
8170.,26872.
8171.,26872.
8172.,26872.
8173.,26871.
8174.,26871.
8175.,26871.
8176.,26871.
8177.,26872.
8178.,26872.
8179.,26872.
8180.,26872.
8181.,26872.
8182.,26872.
8183.,26871.
8184.,26871.
8185.,26871.
8186.,26872.
8187.,26871.
8188.,26871.
8189.,26871.
8190.,26871.
8191.,26871.
8192.,26871.
8193.,26872.
8194.,26873.
8195.,26872.
8196.,26873.
8197.,26873.
8198.,26873.
8199.,26875.
8200.,26876.
8201.,26875.
8202.,26879.
8203.,26879.
8204.,26877.
8205.,26877.
8206.,26878.
8207.,26879.
8208.,26879.
8209.,26878.
8210.,26879.
8211.,26878.
8212.,26879.
8213.,26879.
8214.,26879.
8215.,26879.
8216.,26879.
8217.,26880.
8218.,26880.
8219.,26879.
8220.,26881.
8221.,26880.
8222.,26880.
8223.,26880.
8224.,26880.
8225.,26881.
8226.,26883.
8227.,26883.
8228.,26886.
8229.,26888.
8230.,26887.
8231.,26888.
8232.,26886.
8233.,26884.
8234.,26885.
8235.,26885.
8236.,26885.
8237.,26886.
8238.,26887.
8239.,26888.
8240.,26891.
8241.,26892.
8242.,26891.
8243.,26891.
8244.,26892.
8245.,26894.
8246.,26894.
8247.,26893.
8248.,26894.
8249.,26895.
8250.,26895.
8251.,26893.
8252.,26895.
8253.,26894.
8254.,26894.
8255.,26893.
8256.,26892.
8257.,26893.
8258.,26893.
8259.,26895.
8260.,26895.
8261.,26895.
8262.,26897.
8263.,26897.
8264.,26899.
8265.,26898.
8266.,26898.
8267.,26898.
8268.,26899.
8269.,26899.
8270.,26901.
8271.,26900.
8272.,26902.
8273.,26902.
8274.,26903.
8275.,26903.
8276.,26903.
8277.,26903.
8278.,26903.
8279.,26903.
8280.,26902.
8281.,26902.
8282.,26902.
8283.,26902.
8284.,26902.
8285.,26901.
8286.,26901.
8287.,26902.
8288.,26902.
8289.,26902.
8290.,26902.
8291.,26903.
8292.,26901.
8293.,26901.
8294.,26901.
8295.,26902.
8296.,26902.
8297.,26902.
8298.,26902.
8299.,26902.
8300.,26902.
8301.,26902.
8302.,26902.
8303.,26902.
8304.,26902.
8305.,26902.
8306.,26902.
8307.,26902.
8308.,26901.
8309.,26903.
8310.,26904.
8311.,26905.
8312.,26904.
8313.,26903.
8314.,26903.
8315.,26903.
8316.,26904.
8317.,26904.
8318.,26904.
8319.,26904.
8320.,26905.
8321.,26903.
8322.,26904.
8323.,26904.
8324.,26904.
8325.,26904.
8326.,26904.
8327.,26904.
8328.,26904.
8329.,26904.
8330.,26904.
8331.,26905.
8332.,26905.
8333.,26905.
8334.,26905.
8335.,26905.
8336.,26905.
8337.,26905.
8338.,26905.
8339.,26905.
8340.,26905.
8341.,26906.
8342.,26906.
8343.,26907.
8344.,26907.
8345.,26907.
8346.,26908.
8347.,26908.
8348.,26908.
8349.,26908.
8350.,26908.
8351.,26908.
8352.,26909.
8353.,26910.
8354.,26910.
8355.,26909.
8356.,26909.
8357.,26910.
8358.,26910.
8359.,26909.
8360.,26910.
8361.,26911.
8362.,26911.
8363.,26912.
8364.,26913.
8365.,26912.
8366.,26912.
8367.,26911.
8368.,26912.
8369.,26913.
8370.,26913.
8371.,26913.
8372.,26914.
8373.,26914.
8374.,26915.
8375.,26914.
8376.,26914.
8377.,26914.
8378.,26914.
8379.,26915.
8380.,26914.
8381.,26914.
8382.,26913.
8383.,26913.
8384.,26914.
8385.,26914.
8386.,26913.
8387.,26914.
8388.,26913.
8389.,26914.
8390.,26913.
8391.,26914.
8392.,26914.
8393.,26914.
8394.,26914.
8395.,26914.
8396.,26914.
8397.,26914.
8398.,26914.
8399.,26913.
8400.,26915.
8401.,26917.
8402.,26917.
8403.,26916.
8404.,26917.
8405.,26917.
8406.,26917.
8407.,26918.
8408.,26919.
8409.,26918.
8410.,26920.
8411.,26921.
8412.,26919.
8413.,26920.
8414.,26921.
8415.,26922.
8416.,26922.
8417.,26922.
8418.,26922.
8419.,26922.
8420.,26922.
8421.,26922.
8422.,26921.
8423.,26922.
8424.,26923.
8425.,26923.
8426.,26923.
8427.,26923.
8428.,26923.
8429.,26924.
8430.,26924.
8431.,26927.
8432.,26926.
8433.,26928.
8434.,26931.
8435.,26930.
8436.,26931.
8437.,26931.
8438.,26931.
8439.,26935.
8440.,26935.
8441.,26933.
8442.,26935.
8443.,26935.
8444.,26936.
8445.,26937.
8446.,26937.
8447.,26937.
8448.,26938.
8449.,26938.
8450.,26938.
8451.,26939.
8452.,26941.
8453.,26941.
8454.,26943.
8455.,26945.
8456.,26945.
8457.,26944.
8458.,26948.
8459.,26948.
8460.,26949.
8461.,26948.
8462.,26946.
8463.,26946.
8464.,26947.
8465.,26947.
8466.,26947.
8467.,26947.
8468.,26947.
8469.,26946.
8470.,26946.
8471.,26946.
8472.,26948.
8473.,26948.
8474.,26948.
8475.,26948.
8476.,26951.
8477.,26952.
8478.,26952.
8479.,26955.
8480.,26954.
8481.,26959.
8482.,26962.
8483.,26964.
8484.,26965.
8485.,26964.
8486.,26965.
8487.,26964.
8488.,26965.
8489.,26965.
8490.,26965.
8491.,26965.
8492.,26966.
8493.,26966.
8494.,26966.
8495.,26967.
8496.,26968.
8497.,26969.
8498.,26968.
8499.,26970.
8500.,26970.
8501.,26970.
8502.,26975.
8503.,26976.
8504.,26977.
8505.,26977.
8506.,26979.
8507.,26981.
8508.,26981.
8509.,26983.
8510.,26982.
8511.,26982.
8512.,26984.
8513.,26986.
8514.,26986.
8515.,26986.
8516.,26985.
8517.,26985.
8518.,26987.
8519.,26987.
8520.,26988.
8521.,26989.
8522.,26990.
8523.,26992.
8524.,26993.
8525.,26992.
8526.,26993.
8527.,26995.
8528.,26994.
8529.,26994.
8530.,26994.
8531.,26996.
8532.,26997.
8533.,26999.
8534.,27002.
8535.,27004.
8536.,27008.
8537.,27008.
8538.,27009.
8539.,27009.
8540.,27011.
8541.,27010.
8542.,27008.
8543.,27011.
8544.,27014.
8545.,27016.
8546.,27016.
8547.,27018.
8548.,27018.
8549.,27016.
8550.,27014.
8551.,27012.
8552.,27014.
8553.,27013.
8554.,27013.
8555.,27014.
8556.,27013.
8557.,27018.
8558.,27021.
8559.,27020.
8560.,27022.
8561.,27022.
8562.,27026.
8563.,27027.
8564.,27027.
8565.,27027.
8566.,27027.
8567.,27027.
8568.,27027.
8569.,27025.
8570.,27023.
8571.,27025.
8572.,27025.
8573.,27024.
8574.,27024.
8575.,27023.
8576.,27024.
8577.,27024.
8578.,27027.
8579.,27029.
8580.,27029.
8581.,27030.
8582.,27031.
8583.,27032.
8584.,27033.
8585.,27034.
8586.,27034.
8587.,27033.
8588.,27034.
8589.,27034.
8590.,27034.
8591.,27034.
8592.,27035.
8593.,27035.
8594.,27034.
8595.,27036.
8596.,27036.
8597.,27035.
8598.,27034.
8599.,27034.
8600.,27033.
8601.,27033.
8602.,27034.
8603.,27034.
8604.,27036.
8605.,27035.
8606.,27036.
8607.,27035.
8608.,27034.
8609.,27035.
8610.,27034.
8611.,27033.
8612.,27034.
8613.,27034.
8614.,27033.
8615.,27034.
8616.,27034.
8617.,27035.
8618.,27035.
8619.,27034.
8620.,27033.
8621.,27033.
8622.,27034.
8623.,27034.
8624.,27034.
8625.,27035.
8626.,27036.
8627.,27036.
8628.,27036.
8629.,27036.
8630.,27036.
8631.,27036.
8632.,27037.
8633.,27038.
8634.,27038.
8635.,27038.
8636.,27039.
8637.,27041.
8638.,27042.
8639.,27041.
8640.,27042.
8641.,27043.
8642.,27046.
8643.,27049.
8644.,27051.
8645.,27051.
8646.,27051.
8647.,27050.
8648.,27052.
8649.,27054.
8650.,27055.
8651.,27055.
8652.,27052.
8653.,27054.
8654.,27054.
8655.,27054.
8656.,27056.
8657.,27058.
8658.,27060.
8659.,27060.
8660.,27062.
8661.,27063.
8662.,27062.
8663.,27061.
8664.,27061.
8665.,27064.
8666.,27064.
8667.,27065.
8668.,27067.
8669.,27067.
8670.,27067.
8671.,27066.
8672.,27066.
8673.,27067.
8674.,27069.
8675.,27069.
8676.,27070.
8677.,27070.
8678.,27069.
8679.,27067.
8680.,27068.
8681.,27070.
8682.,27069.
8683.,27070.
8684.,27072.
8685.,27072.
8686.,27071.
8687.,27074.
8688.,27072.
8689.,27073.
8690.,27074.
8691.,27076.
8692.,27076.
8693.,27078.
8694.,27079.
8695.,27079.
8696.,27079.
8697.,27080.
8698.,27081.
8699.,27081.
8700.,27080.
8701.,27080.
8702.,27080.
8703.,27079.
8704.,27078.
8705.,27080.
8706.,27079.
8707.,27079.
8708.,27082.
8709.,27083.
8710.,27082.
8711.,27082.
8712.,27083.
8713.,27083.
8714.,27085.
8715.,27084.
8716.,27085.
8717.,27086.
8718.,27086.
8719.,27086.
8720.,27087.
8721.,27087.
8722.,27088.
8723.,27087.
8724.,27086.
8725.,27084.
8726.,27085.
8727.,27086.
8728.,27086.
8729.,27086.
8730.,27087.
8731.,27087.
8732.,27088.
8733.,27088.
8734.,27088.
8735.,27088.
8736.,27089.
8737.,27089.
8738.,27088.
8739.,27088.
8740.,27090.
8741.,27090.
8742.,27090.
8743.,27090.
8744.,27091.
8745.,27090.
8746.,27090.
8747.,27090.
8748.,27090.
8749.,27090.
8750.,27090.
8751.,27090.
8752.,27090.
8753.,27090.
8754.,27090.
8755.,27090.
8756.,27090.
8757.,27090.
8758.,27090.
8759.,27090.
8760.,27090.
8761.,27090.
8762.,27091.
8763.,27091.
8764.,27092.
8765.,27091.
8766.,27090.
8767.,27091.
8768.,27092.
8769.,27091.
8770.,27091.
8771.,27091.
8772.,27091.
8773.,27092.
8774.,27091.
8775.,27091.
8776.,27092.
8777.,27092.
8778.,27092.
8779.,27092.
8780.,27092.
8781.,27093.
8782.,27092.
8783.,27092.
8784.,27092.
8785.,27092.
8786.,27092.
8787.,27092.
8788.,27092.
8789.,27093.
8790.,27092.
8791.,27093.
8792.,27092.
8793.,27092.
8794.,27093.
8795.,27093.
8796.,27093.
8797.,27093.
8798.,27093.
8799.,27093.
8800.,27093.
8801.,27093.
8802.,27094.
8803.,27095.
8804.,27095.
8805.,27094.
8806.,27095.
8807.,27095.
8808.,27095.
8809.,27095.
8810.,27096.
8811.,27096.
8812.,27096.
8813.,27096.
8814.,27096.
8815.,27096.
8816.,27096.
8817.,27094.
8818.,27096.
8819.,27097.
8820.,27095.
8821.,27093.
8822.,27092.
8823.,27092.
8824.,27092.
8825.,27092.
8826.,27094.
8827.,27095.
8828.,27091.
8829.,27094.
8830.,27090.
8831.,27092.
8832.,27092.
8833.,27087.
8834.,27085.
8835.,27087.
8836.,27089.
8837.,27090.
8838.,27090.
8839.,27092.
8840.,27094.
8841.,27095.
8842.,27096.
8843.,27094.
8844.,27093.
8845.,27092.
8846.,27096.
8847.,27093.
8848.,27096.
8849.,27093.
8850.,27091.
8851.,27096.
8852.,27095.
8853.,27097.
8854.,27098.
8855.,27101.
