TotalArea_x,TotalArea_y
3608.,9306.
3609.,9309.
3610.,9311.
3611.,9312.
3612.,9315.
3613.,9317.
3614.,9321.
3615.,9321.
3616.,9326.
3617.,9327.
3618.,9329.
3619.,9328.
3620.,9332.
3621.,9333.
3622.,9334.
3623.,9337.
3624.,9314.
3625.,9315.
3626.,9315.
3627.,9316.
3628.,9316.
3629.,9319.
3630.,9320.
3631.,9324.
3632.,9327.
3633.,9327.
3634.,9328.
3635.,9329.
3636.,9329.
3637.,9332.
3638.,9332.
3639.,9320.
3640.,9323.
3641.,9329.
3642.,9331.
3643.,9333.
3644.,9335.
3645.,9335.
3646.,9336.
3647.,9337.
3648.,9338.
3649.,9339.
3650.,9340.
3651.,9341.
3652.,9341.
3653.,9342.
3654.,9342.
3655.,9343.
3656.,9344.
3657.,9346.
3658.,9347.
3659.,9347.
3660.,9347.
3661.,9348.
3662.,9350.
3663.,9327.
3664.,9313.
3665.,9317.
3666.,9325.
3667.,9327.
3668.,9328.
3669.,9328.
3670.,9329.
3671.,9330.
3672.,9330.
3673.,9311.
3674.,9314.
3675.,9322.
3676.,9327.
3677.,9330.
3678.,9329.
3679.,9330.
3680.,9332.
3681.,9333.
3682.,9336.
3683.,9337.
3684.,9337.
3685.,9340.
3686.,9346.
3687.,9349.
3688.,9352.
3689.,9354.
3690.,9356.
3691.,9357.
3692.,9362.
3693.,9363.
3694.,9366.
3695.,9367.
3696.,9353.
3697.,9355.
3698.,9358.
3699.,9361.
3700.,9362.
3701.,9365.
3702.,9367.
3703.,9370.
3704.,9370.
3705.,9374.
3706.,9375.
3707.,9377.
3708.,9377.
3709.,9361.
3710.,9362.
3711.,9363.
3712.,9366.
3713.,9367.
3714.,9367.
3715.,9368.
3716.,9367.
3717.,9369.
3718.,9370.
3719.,9372.
3720.,9376.
3721.,9380.
3722.,9382.
3723.,9369.
3724.,9373.
3725.,9375.
3726.,9376.
3727.,9377.
3728.,9379.
3729.,9380.
3730.,9384.
3731.,9386.
3732.,9391.
3733.,9394.
3734.,9395.
3735.,9396.
3736.,9397.
3737.,9399.
3738.,9401.
3739.,9402.
3740.,9407.
3741.,9410.
3742.,9409.
3743.,9409.
3744.,9409.
3745.,9413.
3746.,9413.
3747.,9415.
3748.,9403.
3749.,9406.
3750.,9407.
3751.,9407.
3752.,9406.
3753.,9407.
3754.,9409.
3755.,9411.
3756.,9408.
3757.,9411.
3758.,9416.
3759.,9424.
3760.,9410.
3761.,9413.
3762.,9415.
3763.,9418.
3764.,9419.
3765.,9422.
3766.,9422.
3767.,9423.
3768.,9425.
3769.,9425.
3770.,9426.
3771.,9429.
3772.,9432.
3773.,9434.
3774.,9435.
3775.,9434.
3776.,9435.
3777.,9437.
3778.,9438.
3779.,9438.
3780.,9427.
3781.,9418.
3782.,9407.
3783.,9394.
3784.,9396.
3785.,9401.
3786.,9405.
3787.,9409.
3788.,9414.
3789.,9417.
3790.,9418.
3791.,9406.
3792.,9410.
3793.,9415.
3794.,9423.
3795.,9426.
3796.,9431.
3797.,9434.
3798.,9436.
3799.,9441.
3800.,9443.
3801.,9447.
3802.,9450.
3803.,9453.
3804.,9441.
3805.,9424.
3806.,9431.
3807.,9433.
3808.,9435.
3809.,9436.
3810.,9438.
3811.,9422.
3812.,9431.
3813.,9435.
3814.,9438.
3815.,9441.
3816.,9443.
3817.,9422.
3818.,9424.
3819.,9428.
3820.,9433.
3821.,9439.
3822.,9440.
3823.,9441.
3824.,9444.
3825.,9447.
3826.,9421.
3827.,9422.
3828.,9424.
3829.,9413.
3830.,9420.
3831.,9422.
3832.,9424.
3833.,9425.
3834.,9428.
3835.,9437.
3836.,9444.
3837.,9429.
3838.,9436.
3839.,9439.
3840.,9443.
3841.,9446.
3842.,9449.
3843.,9451.
3844.,9457.
3845.,9458.
3846.,9459.
3847.,9461.
3848.,9462.
3849.,9464.
3850.,9465.
3851.,9466.
3852.,9445.
3853.,9447.
3854.,9450.
3855.,9456.
3856.,9458.
3857.,9440.
3858.,9442.
3859.,9443.
3860.,9447.
3861.,9448.
3862.,9451.
3863.,9453.
3864.,9456.
3865.,9458.
3866.,9460.
3867.,9460.
3868.,9460.
3869.,9464.
3870.,9465.
3871.,9466.
3872.,9468.
3873.,9469.
3874.,9471.
3875.,9472.
3876.,9474.
3877.,9475.
3878.,9475.
3879.,9474.
3880.,9474.
3881.,9476.
3882.,9478.
3883.,9478.
3884.,9482.
3885.,9483.
3886.,9485.
3887.,9487.
3888.,9492.
3889.,9494.
3890.,9480.
3891.,9482.
3892.,9482.
3893.,9483.
3894.,9484.
3895.,9486.
3896.,9490.
3897.,9493.
3898.,9493.
3899.,9495.
3900.,9498.
3901.,9500.
3902.,9501.
3903.,9504.
3904.,9505.
3905.,9479.
3906.,9484.
3907.,9490.
3908.,9493.
3909.,9497.
3910.,9498.
3911.,9501.
3912.,9505.
3913.,9506.
3914.,9489.
3915.,9493.
3916.,9491.
3917.,9493.
3918.,9493.
3919.,9495.
3920.,9496.
3921.,9498.
3922.,9499.
3923.,9500.
3924.,9500.
3925.,9503.
3926.,9504.
3927.,9509.
3928.,9511.
3929.,9511.
3930.,9514.
3931.,9516.
3932.,9520.
3933.,9522.
3934.,9502.
3935.,9504.
3936.,9507.
3937.,9511.
3938.,9513.
3939.,9513.
3940.,9513.
3941.,9513.
3942.,9515.
3943.,9517.
3944.,9518.
3945.,9490.
3946.,9492.
3947.,9497.
3948.,9499.
3949.,9501.
3950.,9503.
3951.,9507.
3952.,9508.
3953.,9512.
3954.,9512.
3955.,9513.
3956.,9514.
3957.,9516.
3958.,9517.
3959.,9522.
3960.,9523.
3961.,9525.
3962.,9526.
3963.,9530.
3964.,9532.
3965.,9536.
3966.,9540.
3967.,9541.
3968.,9545.
3969.,9545.
3970.,9547.
3971.,9547.
3972.,9548.
3973.,9553.
3974.,9554.
3975.,9556.
3976.,9561.
3977.,9561.
3978.,9563.
3979.,9564.
3980.,9545.
3981.,9550.
3982.,9552.
3983.,9550.
3984.,9550.
3985.,9530.
3986.,9538.
3987.,9546.
3988.,9548.
3989.,9552.
3990.,9556.
3991.,9559.
3992.,9561.
3993.,9563.
3994.,9563.
3995.,9563.
3996.,9563.
3997.,9564.
3998.,9565.
3999.,9565.
4000.,9565.
4001.,9565.
4002.,9565.
4003.,9570.
4004.,9571.
4005.,9575.
4006.,9575.
4007.,9575.
4008.,9575.
4009.,9576.
4010.,9576.
4011.,9577.
4012.,9580.
4013.,9581.
4014.,9582.
4015.,9568.
4016.,9576.
4017.,9580.
4018.,9584.
4019.,9587.
4020.,9572.
4021.,9576.
4022.,9563.
4023.,9568.
4024.,9574.
4025.,9579.
4026.,9586.
4027.,9590.
4028.,9593.
4029.,9575.
4030.,9576.
4031.,9579.
4032.,9570.
4033.,9572.
4034.,9575.
4035.,9583.
4036.,9590.
4037.,9595.
4038.,9598.
4039.,9601.
4040.,9607.
4041.,9612.
4042.,9614.
4043.,9618.
4044.,9620.
4045.,9623.
4046.,9623.
4047.,9624.
4048.,9626.
4049.,9609.
4050.,9614.
4051.,9615.
4052.,9618.
4053.,9620.
4054.,9622.
4055.,9621.
4056.,9623.
4057.,9625.
4058.,9603.
4059.,9605.
4060.,9606.
4061.,9608.
4062.,9612.
4063.,9595.
4064.,9596.
4065.,9599.
4066.,9603.
4067.,9606.
4068.,9610.
4069.,9596.
4070.,9603.
4071.,9609.
4072.,9613.
4073.,9602.
4074.,9602.
4075.,9604.
4076.,9604.
4077.,9591.
4078.,9594.
4079.,9599.
4080.,9604.
4081.,9590.
4082.,9592.
4083.,9596.
4084.,9599.
4085.,9601.
4086.,9604.
4087.,9606.
4088.,9608.
4089.,9613.
4090.,9618.
4091.,9623.
4092.,9623.
4093.,9626.
4094.,9627.
4095.,9627.
4096.,9630.
4097.,9632.
4098.,9632.
4099.,9634.
4100.,9635.
4101.,9637.
4102.,9620.
4103.,9622.
4104.,9624.
4105.,9626.
4106.,9613.
4107.,9615.
4108.,9619.
4109.,9623.
4110.,9623.
4111.,9624.
4112.,9625.
4113.,9627.
4114.,9628.
4115.,9629.
4116.,9635.
4117.,9641.
4118.,9648.
4119.,9651.
4120.,9654.
4121.,9656.
4122.,9633.
4123.,9636.
4124.,9638.
4125.,9638.
4126.,9639.
4127.,9621.
4128.,9623.
4129.,9626.
4130.,9632.
4131.,9633.
4132.,9635.
4133.,9635.
4134.,9637.
4135.,9640.
4136.,9643.
4137.,9644.
4138.,9646.
4139.,9649.
4140.,9650.
4141.,9652.
4142.,9656.
4143.,9658.
4144.,9660.
4145.,9660.
4146.,9660.
4147.,9660.
4148.,9660.
4149.,9663.
4150.,9664.
4151.,9668.
4152.,9669.
4153.,9671.
4154.,9672.
4155.,9671.
4156.,9671.
4157.,9672.
4158.,9671.
4159.,9672.
4160.,9673.
4161.,9674.
4162.,9675.
4163.,9658.
4164.,9660.
4165.,9649.
4166.,9659.
4167.,9664.
4168.,9671.
4169.,9675.
4170.,9680.
4171.,9681.
4172.,9682.
4173.,9683.
4174.,9684.
4175.,9687.
4176.,9670.
4177.,9675.
4178.,9676.
4179.,9651.
4180.,9642.
4181.,9649.
4182.,9656.
4183.,9661.
4184.,9666.
4185.,9667.
4186.,9669.
4187.,9673.
4188.,9678.
4189.,9678.
4190.,9678.
4191.,9679.
4192.,9680.
4193.,9680.
4194.,9680.
4195.,9681.
4196.,9682.
4197.,9669.
4198.,9675.
4199.,9679.
4200.,9682.
4201.,9684.
4202.,9684.
4203.,9685.
4204.,9687.
4205.,9689.
4206.,9690.
4207.,9692.
4208.,9692.
4209.,9692.
4210.,9692.
4211.,9693.
4212.,9693.
4213.,9693.
4214.,9694.
4215.,9697.
4216.,9698.
4217.,9699.
4218.,9701.
4219.,9701.
4220.,9701.
4221.,9701.
4222.,9702.
4223.,9705.
4224.,9705.
4225.,9705.
4226.,9705.
4227.,9705.
4228.,9705.
4229.,9705.
4230.,9691.
4231.,9692.
4232.,9653.
4233.,9663.
4234.,9649.
4235.,9656.
4236.,9665.
4237.,9674.
4238.,9677.
4239.,9678.
4240.,9679.
4241.,9680.
4242.,9681.
4243.,9682.
4244.,9686.
4245.,9688.
4246.,9689.
4247.,9691.
4248.,9694.
4249.,9696.
4250.,9699.
4251.,9701.
4252.,9704.
4253.,9705.
4254.,9706.
4255.,9708.
4256.,9712.
4257.,9714.
4258.,9715.
4259.,9717.
4260.,9707.
4261.,9708.
4262.,9712.
4263.,9717.
4264.,9717.
4265.,9719.
4266.,9721.
4267.,9724.
4268.,9726.
4269.,9726.
4270.,9728.
4271.,9729.
4272.,9730.
4273.,9732.
4274.,9732.
4275.,9732.
4276.,9732.
4277.,9732.
4278.,9732.
4279.,9732.
4280.,9734.
4281.,9737.
4282.,9736.
4283.,9736.
4284.,9737.
4285.,9722.
4286.,9728.
4287.,9730.
4288.,9731.
4289.,9733.
4290.,9720.
4291.,9732.
4292.,9719.
4293.,9722.
4294.,9724.
4295.,9726.
4296.,9729.
4297.,9731.
4298.,9736.
4299.,9738.
4300.,9743.
4301.,9745.
4302.,9746.
4303.,9747.
4304.,9735.
4305.,9740.
4306.,9728.
4307.,9736.
4308.,9742.
4309.,9747.
4310.,9719.
4311.,9726.
4312.,9728.
4313.,9732.
4314.,9737.
4315.,9742.
4316.,9743.
4317.,9729.
4318.,9734.
4319.,9736.
4320.,9740.
4321.,9742.
4322.,9745.
4323.,9747.
4324.,9748.
4325.,9749.
4326.,9750.
4327.,9754.
4328.,9755.
4329.,9756.
4330.,9757.
4331.,9760.
4332.,9763.
4333.,9764.
4334.,9765.
4335.,9769.
4336.,9772.
4337.,9774.
4338.,9777.
4339.,9779.
4340.,9780.
4341.,9781.
4342.,9767.
4343.,9771.
4344.,9774.
4345.,9780.
4346.,9780.
4347.,9782.
4348.,9766.
4349.,9768.
4350.,9771.
4351.,9752.
4352.,9758.
4353.,9765.
4354.,9769.
4355.,9771.
4356.,9749.
4357.,9765.
4358.,9772.
4359.,9759.
4360.,9762.
4361.,9765.
4362.,9766.
4363.,9767.
4364.,9767.
4365.,9767.
4366.,9767.
4367.,9767.
4368.,9767.
4369.,9768.
4370.,9768.
4371.,9769.
4372.,9770.
4373.,9770.
4374.,9772.
4375.,9773.
4376.,9773.
4377.,9773.
4378.,9754.
4379.,9760.
4380.,9763.
4381.,9766.
4382.,9770.
4383.,9771.
4384.,9771.
4385.,9773.
4386.,9774.
4387.,9774.
4388.,9774.
4389.,9760.
4390.,9764.
4391.,9766.
4392.,9771.
4393.,9773.
4394.,9776.
4395.,9778.
4396.,9778.
4397.,9763.
4398.,9769.
4399.,9772.
4400.,9775.
4401.,9775.
4402.,9777.
4403.,9779.
4404.,9766.
4405.,9771.
4406.,9771.
4407.,9771.
4408.,9773.
4409.,9774.
4410.,9775.
4411.,9779.
4412.,9780.
4413.,9786.
4414.,9788.
4415.,9788.
4416.,9789.
4417.,9790.
4418.,9791.
4419.,9792.
4420.,9792.
4421.,9793.
4422.,9793.
4423.,9793.
4424.,9793.
4425.,9793.
4426.,9793.
4427.,9793.
4428.,9793.
4429.,9793.
4430.,9793.
4431.,9793.
4432.,9793.
4433.,9793.
4434.,9793.
4435.,9795.
4436.,9796.
4437.,9796.
4438.,9796.
4439.,9796.
