TotalArea_x,TotalArea_y
3608.,6343.
3609.,6342.
3610.,6342.
3611.,6343.
3612.,6343.
3613.,6346.
3614.,6346.
3615.,6347.
3616.,6348.
3617.,6348.
3618.,6349.
3619.,6349.
3620.,6349.
3621.,6349.
3622.,6349.
3623.,6349.
3624.,6349.
3625.,6349.
3626.,6350.
3627.,6349.
3628.,6350.
3629.,6350.
3630.,6350.
3631.,6350.
3632.,6350.
3633.,6351.
3634.,6350.
3635.,6350.
3636.,6350.
3637.,6349.
3638.,6349.
3639.,6349.
3640.,6350.
3641.,6351.
3642.,6351.
3643.,6353.
3644.,6354.
3645.,6355.
3646.,6356.
3647.,6356.
3648.,6356.
3649.,6353.
3650.,6352.
3651.,6354.
3652.,6354.
3653.,6351.
3654.,6351.
3655.,6351.
3656.,6353.
3657.,6353.
3658.,6353.
3659.,6353.
3660.,6354.
3661.,6355.
3662.,6355.
3663.,6355.
3664.,6355.
3665.,6354.
3666.,6354.
3667.,6353.
3668.,6352.
3669.,6352.
3670.,6351.
3671.,6349.
3672.,6347.
3673.,6344.
3674.,6346.
3675.,6343.
3676.,6344.
3677.,6345.
3678.,6344.
3679.,6344.
3680.,6344.
3681.,6345.
3682.,6345.
3683.,6348.
3684.,6349.
3685.,6349.
3686.,6349.
3687.,6349.
3688.,6349.
3689.,6348.
3690.,6348.
3691.,6346.
3692.,6346.
3693.,6346.
3694.,6346.
3695.,6347.
3696.,6346.
3697.,6345.
3698.,6345.
3699.,6344.
3700.,6344.
3701.,6345.
3702.,6346.
3703.,6346.
3704.,6346.
3705.,6346.
3706.,6346.
3707.,6345.
3708.,6345.
3709.,6345.
3710.,6347.
3711.,6348.
3712.,6348.
3713.,6348.
3714.,6348.
3715.,6348.
3716.,6348.
3717.,6348.
3718.,6348.
3719.,6348.
3720.,6349.
3721.,6349.
3722.,6349.
3723.,6349.
3724.,6349.
3725.,6349.
3726.,6349.
3727.,6349.
3728.,6349.
3729.,6350.
3730.,6350.
3731.,6351.
3732.,6352.
3733.,6352.
3734.,6352.
3735.,6352.
3736.,6352.
3737.,6352.
3738.,6352.
3739.,6352.
3740.,6352.
3741.,6352.
3742.,6352.
3743.,6352.
3744.,6352.
3745.,6352.
3746.,6352.
3747.,6352.
3748.,6352.
3749.,6353.
3750.,6353.
3751.,6353.
3752.,6353.
3753.,6353.
3754.,6353.
3755.,6353.
3756.,6353.
3757.,6353.
3758.,6353.
3759.,6353.
3760.,6353.
3761.,6353.
3762.,6353.
3763.,6353.
3764.,6353.
3765.,6353.
3766.,6353.
3767.,6354.
3768.,6354.
3769.,6354.
3770.,6354.
3771.,6355.
3772.,6355.
3773.,6354.
3774.,6354.
3775.,6354.
3776.,6354.
3777.,6354.
3778.,6354.
3779.,6354.
3780.,6354.
3781.,6355.
3782.,6355.
3783.,6355.
3784.,6355.
3785.,6355.
3786.,6355.
3787.,6355.
3788.,6355.
3789.,6355.
3790.,6355.
3791.,6354.
3792.,6354.
3793.,6355.
3794.,6355.
3795.,6356.
3796.,6356.
3797.,6357.
3798.,6357.
3799.,6357.
3800.,6357.
3801.,6358.
3802.,6356.
3803.,6356.
3804.,6356.
3805.,6356.
3806.,6356.
3807.,6356.
3808.,6356.
3809.,6356.
3810.,6356.
3811.,6356.
3812.,6356.
3813.,6356.
3814.,6357.
3815.,6357.
3816.,6357.
3817.,6357.
3818.,6357.
3819.,6357.
3820.,6357.
3821.,6357.
3822.,6357.
3823.,6357.
3824.,6357.
3825.,6357.
3826.,6357.
3827.,6357.
3828.,6357.
3829.,6357.
3830.,6357.
3831.,6358.
3832.,6359.
3833.,6360.
3834.,6360.
3835.,6360.
3836.,6360.
3837.,6360.
3838.,6360.
3839.,6360.
3840.,6360.
3841.,6361.
3842.,6361.
3843.,6361.
3844.,6361.
3845.,6361.
3846.,6361.
3847.,6361.
3848.,6361.
3849.,6361.
3850.,6362.
3851.,6362.
3852.,6362.
3853.,6362.
3854.,6362.
3855.,6362.
3856.,6362.
3857.,6362.
3858.,6362.
3859.,6362.
3860.,6362.
3861.,6361.
3862.,6363.
3863.,6364.
3864.,6364.
3865.,6365.
3866.,6365.
3867.,6365.
3868.,6365.
3869.,6366.
3870.,6367.
3871.,6366.
3872.,6366.
3873.,6367.
3874.,6367.
3875.,6368.
3876.,6369.
3877.,6369.
3878.,6369.
3879.,6369.
3880.,6369.
3881.,6368.
3882.,6368.
3883.,6369.
3884.,6369.
3885.,6369.
3886.,6369.
3887.,6369.
3888.,6369.
3889.,6368.
3890.,6367.
3891.,6367.
3892.,6369.
3893.,6370.
3894.,6370.
3895.,6370.
3896.,6369.
3897.,6368.
3898.,6369.
3899.,6369.
3900.,6369.
3901.,6369.
3902.,6370.
3903.,6373.
3904.,6373.
3905.,6375.
3906.,6375.
3907.,6376.
3908.,6377.
3909.,6377.
3910.,6377.
3911.,6377.
3912.,6377.
3913.,6376.
3914.,6375.
3915.,6378.
3916.,6379.
3917.,6377.
3918.,6377.
3919.,6378.
3920.,6378.
3921.,6380.
3922.,6379.
3923.,6379.
3924.,6380.
3925.,6380.
3926.,6380.
3927.,6379.
3928.,6380.
3929.,6379.
3930.,6379.
3931.,6378.
3932.,6378.
3933.,6380.
3934.,6380.
3935.,6380.
3936.,6377.
3937.,6376.
3938.,6377.
3939.,6377.
3940.,6378.
3941.,6379.
3942.,6378.
3943.,6379.
3944.,6381.
3945.,6381.
3946.,6380.
3947.,6381.
3948.,6381.
3949.,6382.
3950.,6383.
3951.,6383.
3952.,6381.
3953.,6381.
3954.,6382.
3955.,6383.
3956.,6384.
3957.,6384.
3958.,6383.
3959.,6385.
3960.,6386.
3961.,6386.
3962.,6388.
3963.,6388.
3964.,6389.
3965.,6390.
3966.,6390.
3967.,6392.
3968.,6395.
3969.,6395.
3970.,6395.
3971.,6395.
3972.,6395.
3973.,6397.
3974.,6397.
3975.,6396.
3976.,6398.
3977.,6395.
3978.,6394.
3979.,6390.
3980.,6389.
3981.,6389.
3982.,6389.
3983.,6389.
3984.,6388.
3985.,6387.
3986.,6386.
3987.,6385.
3988.,6385.
3989.,6385.
3990.,6379.
3991.,6380.
3992.,6378.
3993.,6375.
3994.,6376.
3995.,6375.
3996.,6374.
3997.,6374.
3998.,6373.
3999.,6372.
4000.,6371.
4001.,6369.
4002.,6365.
4003.,6362.
4004.,6360.
4005.,6358.
4006.,6355.
4007.,6353.
4008.,6352.
4009.,6349.
4010.,6348.
4011.,6345.
4012.,6343.
4013.,6340.
4014.,6336.
4015.,6331.
4016.,6327.
4017.,6325.
4018.,6320.
4019.,6317.
4020.,6313.
4021.,6305.
4022.,6299.
4023.,6295.
4024.,6289.
4025.,6285.
4026.,6278.
4027.,6269.
4028.,6261.
4029.,6255.
4030.,6251.
4031.,6246.
4032.,6242.
4033.,6241.
4034.,6239.
4035.,6236.
4036.,6237.
4037.,6236.
4038.,6236.
4039.,6238.
4040.,6238.
4041.,6238.
4042.,6238.
4043.,6238.
4044.,6239.
4045.,6239.
4046.,6239.
4047.,6239.
4048.,6239.
4049.,6239.
4050.,6239.
4051.,6239.
4052.,6239.
4053.,6239.
4054.,6239.
4055.,6239.
4056.,6240.
4057.,6240.
4058.,6240.
4059.,6240.
4060.,6240.
4061.,6240.
4062.,6240.
4063.,6240.
4064.,6240.
4065.,6241.
4066.,6241.
4067.,6242.
4068.,6242.
4069.,6242.
4070.,6242.
4071.,6242.
4072.,6242.
4073.,6242.
4074.,6242.
4075.,6242.
4076.,6243.
4077.,6243.
4078.,6243.
4079.,6244.
4080.,6244.
4081.,6244.
4082.,6244.
4083.,6244.
4084.,6244.
4085.,6244.
4086.,6244.
4087.,6244.
4088.,6244.
4089.,6244.
4090.,6244.
4091.,6244.
4092.,6246.
4093.,6246.
4094.,6246.
4095.,6246.
4096.,6247.
4097.,6247.
4098.,6247.
4099.,6247.
4100.,6247.
4101.,6247.
4102.,6247.
4103.,6247.
4104.,6247.
4105.,6247.
4106.,6247.
4107.,6247.
4108.,6248.
4109.,6248.
4110.,6247.
4111.,6247.
4112.,6247.
4113.,6247.
4114.,6247.
4115.,6247.
4116.,6247.
4117.,6247.
4118.,6248.
4119.,6248.
4120.,6247.
4121.,6245.
4122.,6245.
4123.,6243.
4124.,6243.
4125.,6243.
4126.,6239.
4127.,6238.
4128.,6239.
4129.,6238.
4130.,6237.
4131.,6234.
4132.,6234.
4133.,6234.
4134.,6234.
4135.,6238.
4136.,6238.
4137.,6238.
4138.,6239.
4139.,6238.
4140.,6235.
4141.,6237.
4142.,6237.
4143.,6237.
4144.,6236.
4145.,6237.
4146.,6238.
4147.,6238.
4148.,6239.
4149.,6238.
4150.,6239.
4151.,6240.
4152.,6240.
4153.,6240.
4154.,6239.
4155.,6239.
4156.,6241.
4157.,6244.
4158.,6243.
4159.,6244.
4160.,6243.
4161.,6243.
4162.,6244.
4163.,6247.
4164.,6249.
4165.,6249.
4166.,6250.
4167.,6246.
4168.,6240.
4169.,6243.
4170.,6243.
4171.,6241.
4172.,6241.
4173.,6242.
4174.,6243.
4175.,6242.
4176.,6240.
4177.,6241.
4178.,6240.
4179.,6239.
4180.,6239.
4181.,6240.
4182.,6240.
4183.,6239.
4184.,6238.
4185.,6239.
4186.,6238.
4187.,6236.
4188.,6238.
4189.,6239.
4190.,6240.
4191.,6241.
4192.,6242.
4193.,6242.
4194.,6242.
4195.,6244.
4196.,6244.
4197.,6244.
4198.,6244.
4199.,6245.
4200.,6247.
4201.,6247.
4202.,6247.
4203.,6247.
4204.,6247.
4205.,6247.
4206.,6245.
4207.,6248.
4208.,6247.
4209.,6248.
4210.,6248.
4211.,6247.
4212.,6247.
4213.,6246.
4214.,6246.
4215.,6246.
4216.,6246.
4217.,6247.
4218.,6247.
4219.,6246.
4220.,6245.
4221.,6246.
4222.,6246.
4223.,6246.
4224.,6248.
4225.,6249.
4226.,6250.
4227.,6250.
4228.,6250.
4229.,6250.
4230.,6249.
4231.,6250.
4232.,6252.
4233.,6251.
4234.,6250.
4235.,6250.
4236.,6251.
4237.,6254.
4238.,6254.
4239.,6253.
4240.,6254.
4241.,6257.
4242.,6257.
4243.,6256.
4244.,6256.
4245.,6256.
4246.,6257.
4247.,6258.
4248.,6257.
4249.,6257.
4250.,6257.
4251.,6260.
4252.,6261.
4253.,6261.
4254.,6261.
4255.,6261.
4256.,6262.
4257.,6262.
4258.,6262.
4259.,6261.
4260.,6262.
4261.,6262.
4262.,6262.
4263.,6261.
4264.,6261.
4265.,6261.
4266.,6262.
4267.,6262.
4268.,6262.
4269.,6262.
4270.,6260.
4271.,6262.
4272.,6263.
4273.,6263.
4274.,6262.
4275.,6258.
4276.,6255.
4277.,6255.
4278.,6253.
4279.,6254.
4280.,6251.
4281.,6252.
4282.,6251.
4283.,6250.
4284.,6250.
4285.,6250.
4286.,6251.
4287.,6250.
4288.,6250.
4289.,6251.
4290.,6251.
4291.,6251.
4292.,6252.
4293.,6252.
4294.,6252.
4295.,6252.
4296.,6252.
4297.,6252.
4298.,6252.
4299.,6252.
4300.,6252.
4301.,6252.
4302.,6254.
4303.,6254.
4304.,6254.
4305.,6254.
4306.,6255.
4307.,6255.
4308.,6255.
4309.,6255.
4310.,6255.
4311.,6255.
4312.,6255.
4313.,6256.
4314.,6256.
4315.,6259.
4316.,6259.
4317.,6259.
4318.,6259.
4319.,6259.
4320.,6259.
4321.,6259.
4322.,6259.
4323.,6259.
4324.,6259.
4325.,6259.
4326.,6260.
4327.,6260.
4328.,6261.
4329.,6260.
4330.,6259.
4331.,6259.
4332.,6262.
4333.,6262.
4334.,6262.
4335.,6263.
4336.,6263.
4337.,6263.
4338.,6263.
4339.,6263.
4340.,6266.
4341.,6267.
4342.,6267.
4343.,6267.
4344.,6267.
4345.,6268.
4346.,6268.
4347.,6268.
4348.,6268.
4349.,6268.
4350.,6269.
4351.,6269.
4352.,6269.
4353.,6269.
4354.,6269.
4355.,6270.
4356.,6270.
4357.,6270.
4358.,6270.
4359.,6270.
4360.,6271.
4361.,6271.
4362.,6272.
4363.,6273.
4364.,6275.
4365.,6276.
4366.,6278.
4367.,6278.
4368.,6280.
4369.,6280.
4370.,6279.
4371.,6280.
4372.,6281.
4373.,6282.
4374.,6281.
4375.,6282.
4376.,6283.
4377.,6284.
4378.,6283.
4379.,6283.
4380.,6283.
4381.,6283.
4382.,6283.
4383.,6283.
4384.,6283.
4385.,6285.
4386.,6285.
4387.,6283.
4388.,6283.
4389.,6284.
4390.,6285.
4391.,6285.
4392.,6285.
4393.,6285.
4394.,6285.
4395.,6285.
4396.,6286.
4397.,6285.
4398.,6287.
4399.,6286.
4400.,6285.
4401.,6286.
4402.,6286.
4403.,6286.
4404.,6286.
4405.,6286.
4406.,6287.
4407.,6287.
4408.,6287.
4409.,6287.
4410.,6287.
4411.,6288.
4412.,6288.
4413.,6288.
4414.,6288.
4415.,6288.
4416.,6288.
4417.,6288.
4418.,6288.
4419.,6288.
4420.,6288.
4421.,6288.
4422.,6288.
4423.,6288.
4424.,6289.
4425.,6289.
4426.,6289.
4427.,6289.
4428.,6289.
4429.,6289.
4430.,6289.
4431.,6289.
4432.,6290.
4433.,6292.
4434.,6293.
4435.,6293.
4436.,6293.
4437.,6293.
4438.,6293.
4439.,6293.
