TotalArea_x,TotalArea_y
3608.,9537.
3609.,9538.
3610.,9527.
3611.,9533.
3612.,9531.
3613.,9533.
3614.,9534.
3615.,9534.
3616.,9536.
3617.,9538.
3618.,9540.
3619.,9518.
3620.,9524.
3621.,9531.
3622.,9536.
3623.,9538.
3624.,9542.
3625.,9548.
3626.,9548.
3627.,9539.
3628.,9540.
3629.,9545.
3630.,9548.
3631.,9553.
3632.,9558.
3633.,9561.
3634.,9560.
3635.,9564.
3636.,9564.
3637.,9568.
3638.,9568.
3639.,9569.
3640.,9572.
3641.,9571.
3642.,9575.
3643.,9577.
3644.,9579.
3645.,9581.
3646.,9582.
3647.,9586.
3648.,9588.
3649.,9589.
3650.,9571.
3651.,9577.
3652.,9581.
3653.,9582.
3654.,9582.
3655.,9586.
3656.,9588.
3657.,9589.
3658.,9592.
3659.,9591.
3660.,9592.
3661.,9592.
3662.,9593.
3663.,9595.
3664.,9599.
3665.,9598.
3666.,9599.
3667.,9601.
3668.,9603.
3669.,9603.
3670.,9606.
3671.,9610.
3672.,9611.
3673.,9612.
3674.,9613.
3675.,9614.
3676.,9613.
3677.,9592.
3678.,9581.
3679.,9589.
3680.,9593.
3681.,9595.
3682.,9603.
3683.,9604.
3684.,9606.
3685.,9584.
3686.,9585.
3687.,9591.
3688.,9576.
3689.,9577.
3690.,9584.
3691.,9585.
3692.,9587.
3693.,9590.
3694.,9591.
3695.,9596.
3696.,9599.
3697.,9586.
3698.,9574.
3699.,9581.
3700.,9584.
3701.,9585.
3702.,9594.
3703.,9598.
3704.,9598.
3705.,9601.
3706.,9602.
3707.,9605.
3708.,9597.
3709.,9604.
3710.,9608.
3711.,9612.
3712.,9612.
3713.,9613.
3714.,9614.
3715.,9616.
3716.,9617.
3717.,9617.
3718.,9618.
3719.,9618.
3720.,9620.
3721.,9620.
3722.,9624.
3723.,9624.
3724.,9626.
3725.,9630.
3726.,9630.
3727.,9632.
3728.,9634.
3729.,9638.
3730.,9644.
3731.,9649.
3732.,9652.
3733.,9654.
3734.,9657.
3735.,9660.
3736.,9643.
3737.,9648.
3738.,9655.
3739.,9656.
3740.,9660.
3741.,9662.
3742.,9662.
3743.,9664.
3744.,9664.
3745.,9665.
3746.,9653.
3747.,9660.
3748.,9665.
3749.,9671.
3750.,9674.
3751.,9676.
3752.,9678.
3753.,9682.
3754.,9690.
3755.,9690.
3756.,9677.
3757.,9660.
3758.,9664.
3759.,9666.
3760.,9672.
3761.,9679.
3762.,9680.
3763.,9684.
3764.,9689.
3765.,9691.
3766.,9694.
3767.,9696.
3768.,9697.
3769.,9699.
3770.,9700.
3771.,9700.
3772.,9689.
3773.,9692.
3774.,9695.
3775.,9700.
3776.,9703.
3777.,9688.
3778.,9687.
3779.,9689.
3780.,9690.
3781.,9691.
3782.,9694.
3783.,9680.
3784.,9686.
3785.,9691.
3786.,9692.
3787.,9693.
3788.,9697.
3789.,9697.
3790.,9683.
3791.,9691.
3792.,9696.
3793.,9698.
3794.,9699.
3795.,9687.
3796.,9691.
3797.,9696.
3798.,9698.
3799.,9700.
3800.,9703.
3801.,9705.
3802.,9710.
3803.,9715.
3804.,9718.
3805.,9722.
3806.,9723.
3807.,9728.
3808.,9731.
3809.,9735.
3810.,9735.
3811.,9735.
3812.,9735.
3813.,9719.
3814.,9722.
3815.,9728.
3816.,9731.
3817.,9732.
3818.,9735.
3819.,9739.
3820.,9746.
3821.,9747.
3822.,9751.
3823.,9752.
3824.,9752.
3825.,9752.
3826.,9755.
3827.,9755.
3828.,9755.
3829.,9756.
3830.,9757.
3831.,9757.
3832.,9757.
3833.,9757.
3834.,9757.
3835.,9757.
3836.,9757.
3837.,9758.
3838.,9760.
3839.,9760.
3840.,9760.
3841.,9761.
3842.,9762.
3843.,9763.
3844.,9764.
3845.,9763.
3846.,9763.
3847.,9764.
3848.,9766.
3849.,9747.
3850.,9749.
3851.,9748.
3852.,9749.
3853.,9750.
3854.,9752.
3855.,9730.
3856.,9736.
3857.,9739.
3858.,9744.
3859.,9748.
3860.,9751.
3861.,9751.
3862.,9753.
3863.,9755.
3864.,9757.
3865.,9759.
3866.,9760.
3867.,9761.
3868.,9762.
3869.,9763.
3870.,9764.
3871.,9766.
3872.,9767.
3873.,9767.
3874.,9771.
3875.,9772.
3876.,9777.
3877.,9777.
3878.,9777.
3879.,9778.
3880.,9779.
3881.,9778.
3882.,9779.
3883.,9779.
3884.,9780.
3885.,9780.
3886.,9780.
3887.,9770.
3888.,9771.
3889.,9775.
3890.,9777.
3891.,9779.
3892.,9781.
3893.,9786.
3894.,9789.
3895.,9792.
3896.,9793.
3897.,9766.
3898.,9770.
3899.,9773.
3900.,9778.
3901.,9780.
3902.,9780.
3903.,9781.
3904.,9786.
3905.,9787.
3906.,9787.
3907.,9790.
3908.,9790.
3909.,9792.
3910.,9792.
3911.,9794.
3912.,9796.
3913.,9797.
3914.,9801.
3915.,9801.
3916.,9802.
3917.,9804.
3918.,9807.
3919.,9808.
3920.,9808.
3921.,9810.
3922.,9810.
3923.,9813.
3924.,9814.
3925.,9818.
3926.,9809.
3927.,9818.
3928.,9821.
3929.,9825.
3930.,9824.
3931.,9828.
3932.,9829.
3933.,9831.
3934.,9831.
3935.,9831.
3936.,9832.
3937.,9834.
3938.,9835.
3939.,9837.
3940.,9838.
3941.,9838.
3942.,9839.
3943.,9822.
3944.,9823.
3945.,9824.
3946.,9824.
3947.,9824.
3948.,9824.
3949.,9825.
3950.,9825.
3951.,9825.
3952.,9825.
3953.,9827.
3954.,9829.
3955.,9830.
3956.,9830.
3957.,9830.
3958.,9831.
3959.,9831.
3960.,9832.
3961.,9819.
3962.,9823.
3963.,9805.
3964.,9811.
3965.,9820.
3966.,9820.
3967.,9822.
3968.,9824.
3969.,9825.
3970.,9826.
3971.,9827.
3972.,9829.
3973.,9809.
3974.,9815.
3975.,9822.
3976.,9829.
3977.,9831.
3978.,9832.
3979.,9832.
3980.,9834.
3981.,9834.
3982.,9835.
3983.,9836.
3984.,9836.
3985.,9837.
3986.,9838.
3987.,9838.
3988.,9839.
3989.,9840.
3990.,9842.
3991.,9842.
3992.,9842.
3993.,9844.
3994.,9845.
3995.,9847.
3996.,9848.
3997.,9849.
3998.,9849.
3999.,9849.
4000.,9850.
4001.,9852.
4002.,9851.
4003.,9854.
4004.,9836.
4005.,9840.
4006.,9843.
4007.,9848.
4008.,9836.
4009.,9845.
4010.,9849.
4011.,9853.
4012.,9858.
4013.,9860.
4014.,9860.
4015.,9840.
4016.,9846.
4017.,9849.
4018.,9852.
4019.,9838.
4020.,9843.
4021.,9850.
4022.,9850.
4023.,9852.
4024.,9855.
4025.,9856.
4026.,9857.
4027.,9859.
4028.,9860.
4029.,9847.
4030.,9851.
4031.,9852.
4032.,9853.
4033.,9853.
4034.,9856.
4035.,9857.
4036.,9858.
4037.,9861.
4038.,9862.
4039.,9862.
4040.,9865.
4041.,9864.
4042.,9865.
4043.,9872.
4044.,9841.
4045.,9849.
4046.,9852.
4047.,9854.
4048.,9858.
4049.,9849.
4050.,9853.
4051.,9841.
4052.,9843.
4053.,9845.
4054.,9846.
4055.,9834.
4056.,9840.
4057.,9848.
4058.,9848.
4059.,9850.
4060.,9850.
4061.,9848.
4062.,9848.
4063.,9849.
4064.,9851.
4065.,9851.
4066.,9853.
4067.,9853.
4068.,9853.
4069.,9854.
4070.,9853.
4071.,9856.
4072.,9861.
4073.,9861.
4074.,9861.
4075.,9862.
4076.,9863.
4077.,9863.
4078.,9864.
4079.,9864.
4080.,9867.
4081.,9868.
4082.,9870.
4083.,9870.
4084.,9872.
4085.,9873.
4086.,9873.
4087.,9874.
4088.,9875.
4089.,9876.
4090.,9879.
4091.,9881.
4092.,9856.
4093.,9863.
4094.,9869.
4095.,9870.
4096.,9870.
4097.,9875.
4098.,9878.
4099.,9884.
4100.,9887.
4101.,9891.
4102.,9883.
4103.,9891.
4104.,9891.
4105.,9885.
4106.,9897.
4107.,9902.
4108.,9908.
4109.,9894.
4110.,9895.
4111.,9896.
4112.,9897.
4113.,9898.
4114.,9898.
4115.,9898.
4116.,9899.
4117.,9899.
4118.,9898.
4119.,9899.
4120.,9899.
4121.,9899.
4122.,9899.
4123.,9899.
4124.,9901.
4125.,9902.
4126.,9903.
4127.,9903.
4128.,9903.
4129.,9904.
4130.,9906.
4131.,9908.
4132.,9908.
4133.,9909.
4134.,9908.
4135.,9911.
4136.,9914.
4137.,9915.
4138.,9915.
4139.,9915.
4140.,9914.
4141.,9916.
4142.,9916.
4143.,9917.
4144.,9916.
4145.,9916.
4146.,9919.
4147.,9918.
4148.,9919.
4149.,9901.
4150.,9902.
4151.,9902.
4152.,9903.
4153.,9904.
4154.,9905.
4155.,9906.
4156.,9908.
4157.,9907.
4158.,9907.
4159.,9908.
4160.,9907.
4161.,9907.
4162.,9907.
4163.,9907.
4164.,9886.
4165.,9895.
4166.,9901.
4167.,9891.
4168.,9898.
4169.,9903.
4170.,9886.
4171.,9896.
4172.,9904.
4173.,9909.
4174.,9913.
4175.,9915.
4176.,9916.
4177.,9903.
4178.,9908.
4179.,9909.
4180.,9911.
4181.,9911.
4182.,9911.
4183.,9910.
4184.,9910.
4185.,9911.
4186.,9912.
4187.,9912.
4188.,9912.
4189.,9914.
4190.,9915.
4191.,9915.
4192.,9915.
4193.,9918.
4194.,9918.
4195.,9918.
4196.,9920.
4197.,9922.
4198.,9924.
4199.,9926.
4200.,9927.
4201.,9929.
4202.,9932.
4203.,9904.
4204.,9908.
4205.,9913.
4206.,9915.
4207.,9916.
4208.,9919.
4209.,9919.
4210.,9901.
4211.,9902.
4212.,9905.
4213.,9906.
4214.,9908.
4215.,9909.
4216.,9909.
4217.,9909.
4218.,9909.
4219.,9910.
4220.,9912.
4221.,9912.
4222.,9912.
4223.,9913.
4224.,9914.
4225.,9914.
4226.,9917.
4227.,9919.
4228.,9893.
4229.,9907.
4230.,9917.
4231.,9922.
4232.,9926.
4233.,9926.
4234.,9927.
4235.,9928.
4236.,9930.
4237.,9931.
4238.,9932.
4239.,9934.
4240.,9935.
4241.,9938.
4242.,9938.
4243.,9938.
4244.,9918.
4245.,9920.
4246.,9909.
4247.,9916.
4248.,9918.
4249.,9890.
4250.,9898.
4251.,9887.
4252.,9900.
4253.,9905.
4254.,9909.
4255.,9913.
4256.,9921.
4257.,9921.
4258.,9924.
4259.,9926.
4260.,9926.
4261.,9927.
4262.,9927.
4263.,9929.
4264.,9933.
4265.,9935.
4266.,9935.
4267.,9924.
4268.,9932.
4269.,9936.
4270.,9912.
4271.,9921.
4272.,9928.
4273.,9932.
4274.,9934.
4275.,9935.
4276.,9939.
4277.,9941.
4278.,9941.
4279.,9920.
4280.,9921.
4281.,9922.
4282.,9923.
4283.,9923.
4284.,9925.
4285.,9912.
4286.,9915.
4287.,9921.
4288.,9923.
4289.,9924.
4290.,9925.
4291.,9926.
4292.,9926.
4293.,9927.
4294.,9928.
4295.,9929.
4296.,9932.
4297.,9932.
4298.,9932.
4299.,9932.
4300.,9932.
4301.,9932.
4302.,9932.
4303.,9932.
4304.,9916.
4305.,9919.
4306.,9920.
4307.,9921.
4308.,9922.
4309.,9922.
4310.,9924.
4311.,9925.
4312.,9925.
4313.,9926.
4314.,9929.
4315.,9930.
4316.,9931.
4317.,9932.
4318.,9932.
4319.,9932.
4320.,9932.
4321.,9932.
4322.,9932.
4323.,9932.
4324.,9932.
4325.,9932.
4326.,9932.
4327.,9932.
4328.,9933.
4329.,9933.
4330.,9933.
4331.,9933.
4332.,9933.
4333.,9933.
4334.,9933.
4335.,9934.
4336.,9935.
4337.,9935.
4338.,9937.
4339.,9937.
4340.,9937.
4341.,9937.
4342.,9924.
4343.,9928.
4344.,9934.
4345.,9937.
4346.,9920.
4347.,9927.
4348.,9907.
4349.,9912.
4350.,9921.
4351.,9903.
4352.,9896.
4353.,9909.
4354.,9916.
4355.,9923.
4356.,9928.
4357.,9931.
4358.,9933.
4359.,9938.
4360.,9940.
4361.,9943.
4362.,9925.
4363.,9932.
4364.,9933.
4365.,9935.
4366.,9937.
4367.,9942.
4368.,9943.
4369.,9945.
4370.,9945.
4371.,9931.
4372.,9931.
4373.,9932.
4374.,9934.
4375.,9936.
4376.,9937.
4377.,9939.
4378.,9941.
4379.,9941.
4380.,9941.
4381.,9941.
4382.,9941.
4383.,9941.
4384.,9941.
4385.,9941.
4386.,9941.
4387.,9941.
4388.,9941.
4389.,9942.
4390.,9942.
4391.,9942.
4392.,9942.
4393.,9922.
4394.,9925.
4395.,9931.
4396.,9933.
4397.,9936.
4398.,9936.
4399.,9936.
4400.,9938.
4401.,9919.
4402.,9927.
4403.,9940.
4404.,9944.
4405.,9947.
4406.,9951.
4407.,9951.
4408.,9952.
4409.,9953.
4410.,9953.
4411.,9953.
4412.,9954.
4413.,9955.
4414.,9955.
4415.,9955.
4416.,9955.
4417.,9956.
4418.,9956.
4419.,9956.
4420.,9956.
4421.,9956.
4422.,9956.
4423.,9956.
4424.,9956.
4425.,9956.
4426.,9956.
4427.,9944.
4428.,9954.
4429.,9955.
4430.,9956.
4431.,9956.
4432.,9956.
4433.,9942.
4434.,9948.
4435.,9955.
4436.,9955.
4437.,9956.
4438.,9956.
4439.,9956.
