TotalArea_x,TotalArea_y
8858.,28487.
8859.,28488.
8860.,28489.
8861.,28491.
8862.,28491.
8863.,28491.
8864.,28491.
8865.,28490.
8866.,28491.
8867.,28490.
8868.,28492.
8869.,28494.
8870.,28495.
8871.,28496.
8872.,28497.
8873.,28503.
8874.,28503.
8875.,28504.
8876.,28502.
8877.,28502.
8878.,28504.
8879.,28505.
8880.,28505.
8881.,28505.
8882.,28505.
8883.,28505.
8884.,28504.
8885.,28505.
8886.,28506.
8887.,28506.
8888.,28506.
8889.,28506.
8890.,28505.
8891.,28506.
8892.,28507.
8893.,28509.
8894.,28509.
8895.,28509.
8896.,28509.
8897.,28510.
8898.,28511.
8899.,28511.
8900.,28511.
8901.,28512.
8902.,28512.
8903.,28512.
8904.,28512.
8905.,28512.
8906.,28511.
8907.,28511.
8908.,28511.
8909.,28511.
8910.,28510.
8911.,28510.
8912.,28510.
8913.,28509.
8914.,28509.
8915.,28509.
8916.,28509.
8917.,28507.
8918.,28507.
8919.,28507.
8920.,28507.
8921.,28507.
8922.,28507.
8923.,28506.
8924.,28506.
8925.,28506.
8926.,28505.
8927.,28506.
8928.,28508.
8929.,28509.
8930.,28509.
8931.,28511.
8932.,28512.
8933.,28513.
8934.,28513.
8935.,28514.
8936.,28515.
8937.,28518.
8938.,28519.
8939.,28518.
8940.,28518.
8941.,28518.
8942.,28519.
8943.,28519.
8944.,28519.
8945.,28519.
8946.,28519.
8947.,28519.
8948.,28519.
8949.,28519.
8950.,28521.
8951.,28523.
8952.,28526.
8953.,28528.
8954.,28529.
8955.,28526.
8956.,28528.
8957.,28527.
8958.,28527.
8959.,28527.
8960.,28529.
8961.,28530.
8962.,28532.
8963.,28534.
8964.,28534.
8965.,28536.
8966.,28535.
8967.,28535.
8968.,28537.
8969.,28536.
8970.,28536.
8971.,28537.
8972.,28540.
8973.,28540.
8974.,28540.
8975.,28541.
8976.,28542.
8977.,28544.
8978.,28546.
8979.,28547.
8980.,28548.
8981.,28548.
8982.,28547.
8983.,28548.
8984.,28548.
8985.,28548.
8986.,28548.
8987.,28549.
8988.,28549.
8989.,28549.
8990.,28549.
8991.,28550.
8992.,28552.
8993.,28552.
8994.,28552.
8995.,28552.
8996.,28555.
8997.,28556.
8998.,28555.
8999.,28554.
9000.,28554.
9001.,28556.
9002.,28555.
9003.,28555.
9004.,28555.
9005.,28555.
9006.,28554.
9007.,28556.
9008.,28556.
9009.,28556.
9010.,28558.
9011.,28557.
9012.,28559.
9013.,28561.
9014.,28560.
9015.,28560.
9016.,28562.
9017.,28565.
9018.,28566.
9019.,28566.
9020.,28565.
9021.,28565.
9022.,28565.
9023.,28565.
9024.,28564.
9025.,28563.
9026.,28564.
9027.,28565.
9028.,28566.
9029.,28570.
9030.,28570.
9031.,28571.
9032.,28571.
9033.,28572.
9034.,28571.
9035.,28571.
9036.,28571.
9037.,28573.
9038.,28574.
9039.,28575.
9040.,28575.
9041.,28577.
9042.,28577.
9043.,28577.
9044.,28581.
9045.,28581.
9046.,28580.
9047.,28584.
9048.,28585.
9049.,28585.
9050.,28586.
9051.,28586.
9052.,28583.
9053.,28584.
9054.,28588.
9055.,28589.
9056.,28587.
9057.,28588.
9058.,28587.
9059.,28589.
9060.,28590.
9061.,28593.
9062.,28592.
9063.,28595.
9064.,28596.
9065.,28597.
9066.,28599.
9067.,28598.
9068.,28598.
9069.,28599.
9070.,28600.
9071.,28600.
9072.,28599.
9073.,28600.
9074.,28600.
9075.,28603.
9076.,28604.
9077.,28604.
9078.,28604.
9079.,28606.
9080.,28606.
9081.,28605.
9082.,28606.
9083.,28606.
9084.,28606.
9085.,28606.
9086.,28611.
9087.,28610.
9088.,28614.
9089.,28614.
9090.,28615.
9091.,28616.
9092.,28616.
9093.,28616.
9094.,28616.
9095.,28617.
9096.,28616.
9097.,28616.
9098.,28616.
9099.,28617.
9100.,28617.
9101.,28618.
9102.,28619.
9103.,28619.
9104.,28618.
9105.,28618.
9106.,28618.
9107.,28619.
9108.,28619.
9109.,28619.
9110.,28620.
9111.,28619.
9112.,28621.
9113.,28620.
9114.,28619.
9115.,28619.
9116.,28618.
9117.,28618.
9118.,28619.
9119.,28619.
9120.,28619.
9121.,28618.
9122.,28618.
9123.,28618.
9124.,28617.
9125.,28617.
9126.,28617.
9127.,28617.
9128.,28617.
9129.,28617.
9130.,28619.
9131.,28620.
9132.,28621.
9133.,28622.
9134.,28625.
9135.,28626.
9136.,28627.
9137.,28628.
9138.,28628.
9139.,28629.
9140.,28629.
9141.,28627.
9142.,28627.
9143.,28627.
9144.,28627.
9145.,28628.
9146.,28628.
9147.,28629.
9148.,28629.
9149.,28630.
9150.,28630.
9151.,28631.
9152.,28630.
9153.,28630.
9154.,28632.
9155.,28632.
9156.,28632.
9157.,28633.
9158.,28633.
9159.,28634.
9160.,28634.
9161.,28633.
9162.,28635.
9163.,28634.
9164.,28634.
9165.,28636.
9166.,28637.
9167.,28637.
9168.,28637.
9169.,28637.
9170.,28637.
9171.,28637.
9172.,28636.
9173.,28636.
9174.,28637.
9175.,28637.
9176.,28637.
9177.,28637.
9178.,28637.
9179.,28637.
9180.,28637.
9181.,28638.
9182.,28638.
9183.,28639.
9184.,28640.
9185.,28639.
9186.,28641.
9187.,28641.
9188.,28641.
9189.,28641.
9190.,28641.
9191.,28641.
9192.,28643.
9193.,28642.
9194.,28642.
9195.,28643.
9196.,28643.
9197.,28643.
9198.,28644.
9199.,28646.
9200.,28645.
9201.,28645.
9202.,28648.
9203.,28648.
9204.,28650.
9205.,28652.
9206.,28653.
9207.,28655.
9208.,28659.
9209.,28659.
9210.,28661.
9211.,28660.
9212.,28662.
9213.,28662.
9214.,28667.
9215.,28666.
9216.,28668.
9217.,28669.
9218.,28669.
9219.,28672.
9220.,28673.
9221.,28675.
9222.,28675.
9223.,28677.
9224.,28675.
9225.,28677.
9226.,28677.
9227.,28677.
9228.,28677.
9229.,28678.
9230.,28678.
9231.,28678.
9232.,28679.
9233.,28680.
9234.,28682.
9235.,28682.
9236.,28682.
9237.,28681.
9238.,28680.
9239.,28680.
9240.,28681.
9241.,28680.
9242.,28683.
9243.,28683.
9244.,28684.
9245.,28686.
9246.,28689.
9247.,28688.
9248.,28691.
9249.,28691.
9250.,28691.
9251.,28692.
9252.,28692.
9253.,28694.
9254.,28694.
9255.,28695.
9256.,28695.
9257.,28695.
9258.,28695.
9259.,28696.
9260.,28696.
9261.,28698.
9262.,28699.
9263.,28699.
9264.,28701.
9265.,28702.
9266.,28702.
9267.,28703.
9268.,28704.
9269.,28704.
9270.,28705.
9271.,28704.
9272.,28704.
9273.,28704.
9274.,28704.
9275.,28705.
9276.,28705.
9277.,28706.
9278.,28706.
9279.,28706.
9280.,28707.
9281.,28708.
9282.,28707.
9283.,28707.
9284.,28707.
9285.,28707.
9286.,28708.
9287.,28707.
9288.,28707.
9289.,28711.
9290.,28712.
9291.,28714.
9292.,28714.
9293.,28714.
9294.,28714.
9295.,28714.
9296.,28716.
9297.,28717.
9298.,28718.
9299.,28717.
9300.,28718.
9301.,28718.
9302.,28718.
9303.,28718.
9304.,28717.
9305.,28720.
9306.,28718.
9307.,28720.
9308.,28719.
9309.,28719.
9310.,28720.
9311.,28720.
9312.,28720.
9313.,28720.
9314.,28721.
9315.,28722.
9316.,28723.
9317.,28725.
9318.,28725.
9319.,28724.
9320.,28724.
9321.,28726.
9322.,28728.
9323.,28727.
9324.,28727.
9325.,28729.
9326.,28729.
9327.,28729.
9328.,28729.
9329.,28729.
9330.,28729.
9331.,28731.
9332.,28731.
9333.,28731.
9334.,28731.
9335.,28733.
9336.,28733.
9337.,28733.
9338.,28734.
9339.,28734.
9340.,28735.
9341.,28735.
9342.,28735.
9343.,28735.
9344.,28735.
9345.,28735.
9346.,28735.
9347.,28735.
9348.,28735.
9349.,28735.
9350.,28735.
9351.,28735.
9352.,28735.
9353.,28735.
9354.,28736.
9355.,28736.
9356.,28736.
9357.,28736.
9358.,28736.
9359.,28736.
9360.,28736.
9361.,28736.
9362.,28737.
9363.,28737.
9364.,28736.
9365.,28739.
9366.,28740.
9367.,28740.
9368.,28741.
9369.,28741.
9370.,28741.
9371.,28741.
9372.,28742.
9373.,28742.
9374.,28742.
9375.,28744.
9376.,28744.
9377.,28744.
9378.,28744.
9379.,28744.
9380.,28744.
9381.,28744.
9382.,28744.
9383.,28744.
9384.,28746.
9385.,28747.
9386.,28745.
9387.,28745.
9388.,28745.
9389.,28744.
9390.,28744.
9391.,28745.
9392.,28746.
9393.,28746.
9394.,28746.
9395.,28747.
9396.,28747.
9397.,28747.
9398.,28747.
9399.,28747.
9400.,28747.
9401.,28747.
9402.,28747.
9403.,28747.
9404.,28748.
9405.,28749.
9406.,28749.
9407.,28749.
9408.,28751.
9409.,28752.
9410.,28752.
9411.,28753.
9412.,28751.
9413.,28750.
9414.,28751.
9415.,28751.
9416.,28751.
9417.,28753.
9418.,28754.
9419.,28754.
9420.,28756.
9421.,28756.
9422.,28757.
9423.,28759.
9424.,28761.
9425.,28761.
9426.,28762.
9427.,28760.
9428.,28760.
9429.,28760.
9430.,28761.
9431.,28761.
9432.,28759.
9433.,28762.
9434.,28763.
9435.,28764.
9436.,28765.
9437.,28763.
9438.,28763.
9439.,28763.
9440.,28763.
9441.,28764.
9442.,28763.
9443.,28764.
9444.,28765.
9445.,28768.
9446.,28771.
9447.,28772.
9448.,28774.
9449.,28777.
9450.,28777.
9451.,28776.
9452.,28778.
9453.,28778.
9454.,28778.
9455.,28778.
9456.,28782.
9457.,28782.
9458.,28786.
9459.,28790.
9460.,28793.
9461.,28795.
9462.,28795.
9463.,28800.
9464.,28804.
9465.,28807.
9466.,28810.
9467.,28810.
9468.,28815.
9469.,28818.
9470.,28820.
9471.,28820.
9472.,28820.
9473.,28822.
9474.,28823.
9475.,28824.
9476.,28827.
9477.,28830.
9478.,28832.
9479.,28838.
9480.,28838.
9481.,28839.
9482.,28839.
9483.,28840.
9484.,28839.
9485.,28842.
9486.,28843.
9487.,28845.
9488.,28848.
9489.,28847.
9490.,28849.
9491.,28846.
9492.,28848.
9493.,28849.
9494.,28851.
9495.,28856.
9496.,28856.
9497.,28855.
9498.,28856.
9499.,28858.
9500.,28859.
9501.,28863.
9502.,28865.
9503.,28866.
9504.,28869.
9505.,28870.
9506.,28874.
9507.,28872.
9508.,28875.
9509.,28879.
9510.,28881.
9511.,28880.
9512.,28880.
9513.,28881.
9514.,28881.
9515.,28882.
9516.,28884.
9517.,28884.
9518.,28886.
9519.,28886.
9520.,28885.
9521.,28886.
9522.,28889.
9523.,28890.
9524.,28891.
9525.,28889.
9526.,28891.
9527.,28890.
9528.,28893.
9529.,28894.
9530.,28893.
9531.,28894.
9532.,28895.
9533.,28896.
9534.,28897.
9535.,28899.
9536.,28896.
9537.,28895.
9538.,28896.
9539.,28896.
9540.,28897.
9541.,28900.
9542.,28906.
9543.,28909.
9544.,28908.
9545.,28910.
9546.,28912.
9547.,28912.
9548.,28912.
9549.,28912.
9550.,28911.
9551.,28912.
9552.,28912.
9553.,28915.
9554.,28916.
9555.,28917.
9556.,28917.
9557.,28917.
9558.,28917.
9559.,28917.
9560.,28918.
9561.,28920.
9562.,28921.
9563.,28922.
9564.,28924.
9565.,28924.
9566.,28925.
9567.,28925.
9568.,28925.
9569.,28924.
9570.,28925.
9571.,28926.
9572.,28925.
9573.,28926.
9574.,28927.
9575.,28927.
9576.,28927.
9577.,28927.
9578.,28927.
9579.,28927.
9580.,28928.
9581.,28927.
9582.,28926.
9583.,28926.
9584.,28927.
9585.,28927.
9586.,28930.
9587.,28931.
9588.,28931.
9589.,28930.
9590.,28932.
9591.,28932.
9592.,28933.
9593.,28933.
9594.,28933.
9595.,28933.
9596.,28933.
9597.,28933.
9598.,28933.
9599.,28933.
9600.,28933.
9601.,28933.
9602.,28933.
9603.,28933.
9604.,28933.
9605.,28933.
9606.,28935.
9607.,28935.
9608.,28934.
9609.,28935.
9610.,28936.
9611.,28937.
9612.,28939.
9613.,28941.
9614.,28942.
9615.,28943.
9616.,28943.
9617.,28943.
9618.,28944.
9619.,28944.
9620.,28947.
9621.,28950.
9622.,28952.
9623.,28952.
9624.,28953.
9625.,28956.
9626.,28955.
9627.,28955.
9628.,28955.
9629.,28955.
9630.,28955.
9631.,28954.
9632.,28954.
9633.,28953.
9634.,28953.
9635.,28952.
9636.,28955.
9637.,28958.
9638.,28958.
9639.,28958.
9640.,28958.
9641.,28962.
9642.,28965.
9643.,28964.
9644.,28965.
9645.,28965.
9646.,28970.
9647.,28970.
9648.,28972.
9649.,28972.
9650.,28972.
9651.,28974.
9652.,28974.
9653.,28975.
9654.,28976.
9655.,28980.
9656.,28981.
9657.,28981.
9658.,28982.
9659.,28982.
9660.,28983.
9661.,28982.
9662.,28984.
9663.,28986.
9664.,28984.
9665.,28981.
9666.,28984.
9667.,28986.
9668.,28986.
9669.,28986.
9670.,28985.
9671.,28986.
9672.,28986.
9673.,28987.
9674.,28987.
9675.,28989.
9676.,28989.
9677.,28989.
9678.,28989.
9679.,28990.
9680.,28990.
9681.,28990.
9682.,28991.
9683.,28992.
9684.,28993.
9685.,28992.
9686.,28993.
9687.,28994.
9688.,28994.
9689.,28994.
9690.,28994.
9691.,28996.
9692.,28997.
9693.,28997.
9694.,28997.
9695.,28998.
9696.,28999.
9697.,28999.
9698.,29002.
9699.,29003.
9700.,29004.
9701.,29005.
9702.,29007.
9703.,29005.
9704.,29006.
9705.,29007.
9706.,29007.
9707.,29008.
9708.,29008.
9709.,29007.
9710.,29006.
9711.,29006.
9712.,29006.
9713.,29007.
9714.,29008.
9715.,29008.
9716.,29009.
9717.,29009.
9718.,29010.
9719.,29013.
9720.,29016.
9721.,29018.
9722.,29019.
9723.,29019.
9724.,29020.
9725.,29022.
9726.,29025.
9727.,29025.
9728.,29027.
9729.,29030.
9730.,29029.
9731.,29029.
9732.,29033.
9733.,29034.
9734.,29034.
9735.,29034.
9736.,29039.
9737.,29040.
9738.,29041.
9739.,29041.
9740.,29043.
9741.,29046.
9742.,29047.
9743.,29046.
9744.,29047.
9745.,29048.
9746.,29049.
9747.,29050.
9748.,29049.
9749.,29049.
9750.,29050.
9751.,29050.
9752.,29050.
9753.,29052.
9754.,29052.
9755.,29053.
9756.,29053.
9757.,29055.
9758.,29056.
9759.,29055.
9760.,29057.
9761.,29059.
9762.,29058.
9763.,29062.
9764.,29063.
9765.,29063.
9766.,29064.
9767.,29065.
9768.,29066.
9769.,29067.
9770.,29069.
9771.,29069.
9772.,29070.
9773.,29074.
9774.,29073.
9775.,29074.
9776.,29074.
9777.,29074.
9778.,29076.
9779.,29079.
9780.,29082.
9781.,29085.
9782.,29088.
9783.,29088.
9784.,29088.
9785.,29088.
9786.,29088.
9787.,29089.
9788.,29089.
9789.,29088.
9790.,29088.
9791.,29089.
9792.,29090.
9793.,29090.
9794.,29090.
9795.,29090.
9796.,29089.
9797.,29090.
9798.,29090.
9799.,29090.
9800.,29090.
9801.,29091.
9802.,29091.
9803.,29093.
9804.,29092.
9805.,29093.
9806.,29096.
9807.,29098.
9808.,29097.
9809.,29100.
9810.,29100.
9811.,29100.
9812.,29101.
9813.,29100.
9814.,29100.
9815.,29100.
9816.,29102.
9817.,29103.
9818.,29104.
9819.,29105.
9820.,29108.
9821.,29110.
9822.,29110.
9823.,29112.
9824.,29113.
9825.,29112.
9826.,29112.
9827.,29113.
9828.,29113.
9829.,29113.
9830.,29112.
9831.,29113.
9832.,29113.
9833.,29116.
9834.,29119.
9835.,29120.
9836.,29120.
9837.,29122.
9838.,29124.
9839.,29124.
9840.,29122.
9841.,29123.
9842.,29124.
9843.,29125.
9844.,29123.
9845.,29124.
9846.,29124.
9847.,29124.
9848.,29124.
9849.,29124.
9850.,29124.
9851.,29125.
9852.,29125.
9853.,29126.
9854.,29126.
9855.,29127.
9856.,29129.
9857.,29130.
9858.,29130.
9859.,29129.
9860.,29129.
9861.,29129.
9862.,29128.
9863.,29129.
9864.,29127.
9865.,29127.
9866.,29127.
9867.,29127.
9868.,29133.
9869.,29138.
9870.,29140.
9871.,29141.
9872.,29144.
9873.,29144.
9874.,29147.
9875.,29149.
9876.,29151.
9877.,29153.
9878.,29155.
9879.,29156.
9880.,29156.
9881.,29156.
9882.,29156.
9883.,29156.
9884.,29156.
9885.,29158.
9886.,29160.
9887.,29162.
9888.,29163.
9889.,29166.
9890.,29166.
9891.,29166.
9892.,29168.
9893.,29169.
9894.,29170.
9895.,29170.
9896.,29172.
9897.,29173.
9898.,29174.
9899.,29174.
9900.,29175.
9901.,29178.
9902.,29181.
9903.,29179.
9904.,29178.
9905.,29181.
9906.,29183.
9907.,29185.
9908.,29187.
9909.,29188.
9910.,29186.
9911.,29185.
9912.,29188.
9913.,29187.
9914.,29187.
9915.,29186.
9916.,29189.
9917.,29190.
9918.,29187.
9919.,29192.
9920.,29190.
9921.,29191.
9922.,29192.
9923.,29195.
9924.,29197.
9925.,29199.
9926.,29201.
9927.,29202.
9928.,29199.
9929.,29198.
9930.,29201.
9931.,29202.
9932.,29203.
9933.,29200.
9934.,29198.
9935.,29199.
9936.,29201.
9937.,29201.
9938.,29201.
9939.,29203.
9940.,29203.
9941.,29201.
9942.,29200.
9943.,29202.
9944.,29201.
9945.,29202.
9946.,29201.
9947.,29201.
9948.,29200.
9949.,29202.
9950.,29202.
9951.,29202.
9952.,29202.
9953.,29202.
9954.,29202.
9955.,29203.
9956.,29203.
9957.,29203.
9958.,29203.
9959.,29205.
9960.,29205.
9961.,29206.
9962.,29206.
9963.,29208.
9964.,29209.
9965.,29208.
9966.,29208.
9967.,29210.
9968.,29211.
9969.,29210.
9970.,29209.
9971.,29209.
9972.,29211.
9973.,29213.
9974.,29212.
9975.,29215.
9976.,29215.
9977.,29217.
9978.,29216.
9979.,29218.
9980.,29218.
9981.,29218.
9982.,29218.
9983.,29219.
9984.,29217.
9985.,29219.
9986.,29217.
9987.,29217.
9988.,29219.
9989.,29219.
9990.,29222.
9991.,29221.
9992.,29219.
9993.,29220.
9994.,29223.
9995.,29223.
9996.,29224.
9997.,29224.
9998.,29224.
9999.,29226.
